Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	6:39:20-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	12	1	4383	12	31	2082	2652	0.0	8820.18	9793.05	98	44.0	1168.5	0.000	0.0	0.0	16131.54	86071.85	37480.923	9719.19	5049.37	6162.31	60.49	0	0	0	0	0	0	0	0	0	1	380.5
OliveGIS	08Feb21	6:39:20-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	13	1	4748	12	31	2083	2631	0.0	7666.68	8453.14	110	58.5	1227.1	0.000	0.0	0.0	8956.84	52314.42	21769.972	6251.93	3339.38	4520.42	50.97	0	0	0	0	0	0	0	0	0	1	176.7
OliveGIS	08Feb21	6:39:20-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	14	1	5113	12	30	2084	2634	0.0	8019.35	8589.15	121	63.3	1600.4	0.000	0.0	0.0	13179.94	68557.67	27804.187	7238.07	4026.55	5252.40	58.60	0	0	0	0	0	0	0	0	0	1	358.2
OliveGIS	08Feb21	6:39:21-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	15	1	5479	12	31	2085	2647	0.0	8731.24	10111.51	89	21.4	664.9	0.000	0.0	0.0	12310.37	63653.93	24793.039	9355.98	3969.91	5559.88	52.66	0	0	0	0	0	0	0	0	0	1	124.7
OliveGIS	08Feb21	6:39:21-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	16	1	5844	12	31	2086	2661	0.0	8184.38	8694.61	106	29.8	974.2	0.000	0.0	0.0	10496.26	61999.32	26413.119	8461.41	4138.42	5083.86	56.01	0	0	0	0	0	0	0	0	0	1	139.0
OliveGIS	08Feb21	6:39:21-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	17	1	6209	12	31	2087	2644	0.0	9088.65	9650.64	105	32.2	964.2	0.000	0.0	0.0	10123.64	57799.97	25700.357	8032.41	3886.79	5053.91	49.92	0	0	0	0	0	0	0	0	0	1	82.4
OliveGIS	08Feb21	6:39:22-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	18	1	6574	12	30	2088	2651	0.0	7817.49	8572.70	107	40.7	1502.8	0.000	0.0	0.0	12282.55	67189.91	28937.538	8558.74	4232.64	5286.84	58.89	0	0	0	0	0	0	0	0	0	1	332.3
OliveGIS	08Feb21	6:39:22-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	19	1	6940	12	31	2089	2669	0.0	8996.11	9582.15	95	26.8	782.9	0.000	0.0	0.0	10599.98	64111.12	27739.020	9548.51	4305.45	5387.00	53.55	0	0	0	0	0	0	0	0	0	1	196.1
OliveGIS	08Feb21	6:39:22-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	20	1	7305	12	31	2090	2724	0.0	8205.03	9030.64	110	26.8	1201.1	0.000	0.0	0.0	13248.84	75062.59	31859.060	9830.58	4827.58	5650.73	59.87	0	0	0	0	0	0	0	0	0	1	168.9
OliveGIS	08Feb21	6:39:23-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	21	1	7670	12	31	2091	2671	0.0	9657.35	10698.34	94	16.8	847.1	0.000	0.0	0.0	8170.05	45235.31	20423.356	5576.44	3092.22	4364.92	38.74	0	0	0	0	0	0	0	0	0	1	131.9
OliveGIS	08Feb21	6:39:23-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	22	1	8035	12	30	2092	2646	0.0	9717.65	10714.53	96	28.8	730.9	0.000	0.0	0.0	7973.06	48577.70	21110.122	6062.71	3331.68	4591.31	40.89	0	0	0	0	0	0	0	0	0	1	167.1
OliveGIS	08Feb21	6:39:23-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	23	1	8401	12	31	2093	2685	0.0	7661.91	8966.05	103	19.3	875.8	0.000	0.0	0.0	6825.95	38754.59	14247.029	3718.70	2408.44	3719.81	39.54	0	0	0	0	0	0	0	0	0	1	77.8
OliveGIS	08Feb21	6:39:24-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	24	1	8766	12	31	2094	2713	0.0	7542.55	8806.36	107	31.7	993.0	0.000	0.0	0.0	6597.21	36044.36	12843.205	3324.35	2094.46	3413.40	36.65	0	0	0	0	0	0	0	0	0	1	135.0
OliveGIS	08Feb21	6:39:24-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	25	1	9131	12	31	2095	2684	0.0	8944.28	9460.93	98	35.9	597.9	0.000	0.0	0.0	13128.62	70649.62	29166.420	8704.92	4309.62	5649.30	57.09	0	0	0	0	0	0	0	0	0	1	172.5
OliveGIS	08Feb21	6:39:24-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	26	1	9496	12	30	2096	2640	0.0	9634.68	10043.51	87	13.3	760.5	0.000	0.0	0.0	16860.64	89933.84	40161.173	12899.67	5690.82	6642.98	63.48	0	0	0	0	0	0	0	0	0	1	161.0
OliveGIS	08Feb21	6:39:25-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	27	1	9862	12	31	2097	2707	0.0	8120.02	8523.67	99	15.7	726.8	0.000	0.0	0.0	10854.30	59636.98	24954.045	7459.09	3696.79	4948.12	55.43	0	0	0	0	0	0	0	0	0	1	124.7
OliveGIS	08Feb21	6:39:25-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	28	1	10227	12	31	2098	2700	0.0	10549.71	11087.87	92	38.6	1016.1	0.000	0.0	0.0	29162.19	142851.88	67574.085	23675.58	8771.72	8622.10	74.31	0	0	0	0	0	0	0	0	0	1	184.5
OliveGIS	08Feb21	6:39:26-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	29	1	10592	12	31	2099	2667	0.0	8500.55	8840.71	97	16.7	646.5	0.000	0.0	0.0	14415.23	82209.44	37793.206	13336.26	5498.66	5987.55	64.56	0	0	0	0	0	0	0	0	0	1	247.9
OliveGIS	08Feb21	6:39:26-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_840_840_ESP-AN.txt	-2.3501	37.0500	30	1	10957	12	30	2100	2685	0.0	7769.44	8497.74	83	10.3	692.3	0.000	0.0	0.0	13257.48	72685.82	30838.561	10830.27	4574.00	5534.72	61.95	0	0	0	0	0	0	0	0	0	1	184.9
OliveGIS	08Feb21	6:39:27-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	1	1	365	12	31	2071	2618	0.8	4138.82	4846.90	104	133.6	802.7	0.000	0.0	0.0	7488.79	39864.23	142970.042	44901.95	2682.25	3148.07	60.01	0	0	0	0	0	0	0	0	0	1	157.9
OliveGIS	08Feb21	6:39:27-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	2	1	730	12	30	2072	2644	0.4	7585.06	10214.76	95	65.5	809.5	0.000	0.0	0.0	1390.46	8361.50	3656.841	1147.11	656.73	1119.04	9.66	0	0	0	0	0	0	0	0	0	1	356.3
OliveGIS	08Feb21	6:39:28-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	3	1	1096	12	31	2073	2659	0.0	8045.28	8955.67	103	37.8	865.3	0.000	0.0	0.0	4145.75	24284.63	9684.695	2649.86	1670.17	2537.59	26.75	0	0	0	0	0	0	0	0	0	1	460.1
OliveGIS	08Feb21	6:39:28-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	4	1	1461	12	31	2074	2619	0.0	7104.81	8566.01	113	134.4	1496.0	0.000	0.0	0.0	3138.81	16929.43	6851.493	2159.43	1144.34	2029.53	22.00	0	0	0	0	0	0	0	0	0	1	458.4
OliveGIS	08Feb21	6:39:29-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	5	1	1826	12	31	2075	2675	0.0	7419.75	8713.16	107	69.4	682.1	0.000	0.0	0.0	1028.82	5087.28	2393.929	956.46	373.90	631.15	6.28	0	0	0	0	0	0	0	0	0	1	271.8
OliveGIS	08Feb21	6:39:29-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	6	1	2191	12	30	2076	2653	9.6	7164.70	10147.94	105	147.9	104.6	0.000	0.0	0.0	286.93	1560.49	800.500	392.42	125.40	210.96	1.72	0	0	0	0	0	0	0	0	0	1	390.9
OliveGIS	08Feb21	6:39:31-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	7	1	2557	12	31	2077	2648	0.5	6225.56	8694.52	114	83.6	1034.2	0.000	0.0	0.0	345.06	1819.08	873.020	399.53	167.73	287.76	2.43	0	0	0	0	0	0	0	0	0	1	269.1
OliveGIS	08Feb21	6:39:31-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	8	1	2922	12	31	2078	2671	0.0	8228.99	9187.86	97	70.3	1054.8	0.000	0.0	0.0	4866.61	28634.76	13122.616	4553.76	2089.56	2974.37	30.21	0	0	0	0	0	0	0	0	0	1	465.0
OliveGIS	08Feb21	6:39:31-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	9	1	3287	12	31	2079	2657	0.6	6098.94	7850.11	117	89.0	665.4	0.000	0.0	0.0	688.91	3994.34	1556.880	643.90	289.29	511.52	5.85	0	0	0	0	0	0	0	0	0	1	479.5
OliveGIS	08Feb21	6:39:32-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	10	1	3652	12	30	2080	2645	0.4	8422.58	10091.44	113	90.9	890.5	0.000	0.0	0.0	2955.43	17950.47	6613.839	1986.50	1186.34	2110.25	19.35	0	0	0	0	0	0	0	0	0	1	474.6
OliveGIS	08Feb21	6:39:33-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	11	1	4018	12	31	2081	2659	0.0	7687.78	9250.54	92	61.0	783.1	0.000	0.0	0.0	3384.45	19822.72	8871.343	2731.56	1390.70	2065.93	20.56	0	0	0	0	0	0	0	0	0	1	315.9
OliveGIS	08Feb21	6:39:33-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	12	1	4383	12	31	2082	2635	0.0	7620.93	10104.89	90	69.6	283.9	0.000	0.0	0.0	1333.88	6983.00	3475.611	945.71	557.89	879.39	7.81	0	0	0	0	0	0	0	0	0	1	221.0
OliveGIS	08Feb21	6:39:34-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	13	1	4748	12	31	2083	2618	0.0	6010.89	8868.07	104	94.2	646.0	0.000	0.0	0.0	275.13	1359.95	620.855	241.59	102.72	186.08	1.67	0	0	0	0	0	0	0	0	0	1	299.0
OliveGIS	08Feb21	6:39:35-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	14	1	5113	12	30	2084	2623	1.5	7204.60	8395.71	108	89.7	822.7	0.000	0.0	0.0	1350.72	6629.00	3235.783	1232.83	527.43	823.19	8.52	0	0	0	0	0	0	0	0	0	1	489.5
OliveGIS	08Feb21	6:39:36-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	15	1	5479	12	31	2085	2666	0.0	6315.14	8755.65	85	43.4	-75.3	0.000	0.0	0.0	563.37	2576.38	1141.214	428.88	191.91	327.83	2.90	0	0	0	0	0	0	0	0	0	1	187.9
OliveGIS	08Feb21	6:39:38-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	16	1	5844	12	31	2086	2674	0.0	6026.05	6903.69	99	40.0	158.2	0.000	0.0	0.0	1008.38	4441.41	2127.030	701.15	305.22	517.50	6.95	0	0	0	0	0	0	0	0	0	1	342.3
OliveGIS	08Feb21	6:39:40-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	17	1	6209	12	31	2087	2645	0.0	7652.00	9185.61	96	42.0	105.8	0.000	0.0	0.0	3513.74	19622.46	9652.455	2772.13	1460.16	2118.77	21.63	0	0	0	0	0	0	0	0	0	1	335.2
OliveGIS	08Feb21	6:39:42-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	18	1	6574	12	30	2088	2635	0.0	7039.81	9004.26	97	51.1	788.1	0.000	0.0	0.0	1033.02	5464.02	2681.602	828.46	420.25	675.55	6.38	0	0	0	0	0	0	0	0	0	1	316.8
OliveGIS	08Feb21	6:39:43-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	19	1	6940	12	31	2089	2671	0.0	7769.01	9597.46	91	43.8	-18.7	0.000	0.0	0.0	1683.13	7109.69	3320.828	849.25	477.83	794.06	7.64	0	0	0	0	0	0	0	0	0	1	261.3
OliveGIS	08Feb21	6:39:45-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	20	1	7305	12	31	2090	2715	0.0	6432.72	8208.39	96	48.0	339.4	0.000	0.0	0.0	653.79	3154.40	1583.183	726.68	237.17	393.47	4.31	0	0	0	0	0	0	0	0	0	1	227.4
OliveGIS	08Feb21	6:39:47-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	21	1	7670	12	31	2091	2675	0.0	7086.53	9199.92	88	30.1	135.4	0.000	0.0	0.0	642.63	3022.70	1566.595	718.50	224.28	366.62	3.54	0	0	0	0	0	0	0	0	0	1	447.4
OliveGIS	08Feb21	6:39:49-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	22	1	8035	12	30	2092	2645	0.0	6664.97	8930.26	90	52.3	-108.7	0.000	0.0	0.0	483.87	2699.98	1346.099	565.66	191.71	307.30	2.97	0	0	0	0	0	0	0	0	0	1	404.0
OliveGIS	08Feb21	6:39:52-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	23	1	8401	12	31	2093	2679	0.0	5649.43	8339.57	98	35.1	378.0	0.000	0.0	0.0	343.85	1652.09	785.511	249.78	123.73	216.81	2.02	0	0	0	0	0	0	0	0	0	1	218.5
OliveGIS	08Feb21	6:39:54-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	24	1	8766	12	31	2094	2701	0.0	5037.80	7792.12	101	48.1	629.9	0.000	0.0	0.0	203.39	923.28	450.472	187.33	78.23	140.58	1.30	0	0	0	0	0	0	0	0	0	1	273.7
OliveGIS	08Feb21	6:39:56-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	25	1	9131	12	31	2095	2652	0.0	7757.91	9921.43	88	47.7	-88.5	0.000	0.0	0.0	1211.63	6017.49	2945.717	1255.85	476.50	841.40	7.47	0	0	0	0	0	0	0	0	0	1	242.0
OliveGIS	08Feb21	6:39:58-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	26	1	9496	12	30	2096	2640	0.0	7162.38	8640.45	92	29.5	151.4	0.000	0.0	0.0	2101.81	11412.08	5595.764	2156.60	852.68	1370.78	14.64	0	0	0	0	0	0	0	0	0	1	228.1
OliveGIS	08Feb21	6:39:59-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	27	1	9862	12	31	2097	2689	0.0	7001.41	8557.98	93	23.4	108.6	0.000	0.0	0.0	1224.80	6409.51	2558.325	924.67	444.66	746.35	8.03	0	0	0	0	0	0	0	0	0	1	394.9
OliveGIS	08Feb21	6:40:01-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	28	1	10227	12	31	2098	2672	0.9	8538.87	10144.80	94	65.0	165.5	0.000	0.0	0.0	4779.59	29577.75	11330.552	4673.27	2066.06	3082.82	28.71	0	0	0	0	0	0	0	0	0	1	537.2
OliveGIS	08Feb21	6:40:04-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	29	1	10592	12	31	2099	2626	0.0	6508.02	7997.06	91	26.6	-356.3	0.000	0.0	0.0	668.35	3631.66	1868.213	782.05	275.73	439.91	5.23	0	0	0	0	0	0	0	0	0	1	235.4
OliveGIS	08Feb21	6:40:07-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_561_561_ESP-AN.txt	-4.0501	37.7500	30	1	10957	12	30	2100	2684	0.0	8851.39	11538.17	80	18.9	-394.7	0.000	0.0	0.0	1649.90	7947.16	3791.501	1354.63	558.75	915.01	7.19	0	0	0	0	0	0	0	0	0	1	272.9
OliveGIS	08Feb21	6:40:07-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	1	1	365	12	31	2071	2618	3.4	5691.61	6278.24	127	281.0	1889.8	0.000	0.0	0.0	15545.26	79896.75	197155.618	29294.02	4565.28	4824.97	72.28	0	0	0	0	0	0	0	0	0	1	207.2
OliveGIS	08Feb21	6:40:07-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	2	1	730	12	30	2072	2639	2.8	6856.48	7746.15	120	201.7	1719.7	0.000	0.0	0.0	10955.21	55663.19	20517.954	8622.36	2995.38	4338.67	53.66	0	0	0	0	0	0	0	0	0	1	313.3
OliveGIS	08Feb21	6:40:08-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	3	1	1096	12	31	2073	2647	4.5	8014.85	8623.33	125	162.3	1870.4	0.000	0.0	0.0	12352.93	64176.33	25320.892	7178.98	3699.06	4993.24	55.16	0	0	0	0	0	0	0	0	0	1	457.4
OliveGIS	08Feb21	6:40:08-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	4	1	1461	12	31	2074	2607	3.2	6697.18	7648.77	136	313.7	2208.2	0.000	0.0	0.0	18268.34	98842.49	41289.740	11900.87	4040.75	4674.46	58.88	0	0	0	0	0	0	0	0	0	1	355.9
OliveGIS	08Feb21	6:40:08-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	5	1	1826	12	31	2075	2642	0.5	6973.35	8087.22	128	185.2	1539.8	0.000	0.0	0.0	7482.32	41726.81	16072.038	14003.28	2519.02	3818.36	44.96	0	0	0	0	0	0	0	0	0	1	277.8
OliveGIS	08Feb21	6:40:09-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	6	1	2191	12	30	2076	2632	16.4	8166.54	9950.29	118	275.5	862.7	0.000	0.0	0.0	1482.86	6977.51	3242.715	1208.16	563.77	1095.98	9.67	0	0	0	0	0	0	0	0	0	1	380.1
OliveGIS	08Feb21	6:40:09-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	7	1	2557	12	31	2077	2645	3.2	6714.26	8459.31	135	225.9	1785.6	0.000	0.0	0.0	3413.37	17419.82	6049.240	1251.08	1056.39	1862.53	20.35	0	0	0	0	0	0	0	0	0	1	271.3
OliveGIS	08Feb21	6:40:09-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	8	1	2922	12	31	2078	2654	0.5	6911.01	7683.60	115	189.8	2092.3	0.000	0.0	0.0	20327.26	104416.10	41916.123	12653.56	4880.98	5460.79	68.08	0	0	0	0	0	0	0	0	0	1	499.1
OliveGIS	08Feb21	6:40:09-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	9	1	3287	12	31	2079	2619	3.1	6503.71	7467.95	138	240.9	1448.6	0.000	0.0	0.0	6211.95	35743.51	13296.850	11426.99	2200.53	3338.36	42.57	0	0	0	0	0	0	0	0	0	1	499.7
OliveGIS	08Feb21	6:40:10-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	10	1	3652	12	30	2080	2637	6.4	7532.23	8255.87	126	236.4	1672.0	0.000	0.0	0.0	8106.20	41091.66	14884.791	3437.97	2309.63	3682.32	42.29	0	0	0	0	0	0	0	0	0	1	393.0
OliveGIS	08Feb21	6:40:10-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	11	1	4018	12	31	2081	2632	1.2	7731.63	8804.52	106	189.9	1691.8	0.000	0.0	0.0	11355.98	62815.63	24457.563	6781.03	3644.47	4898.92	52.80	0	0	0	0	0	0	0	0	0	1	262.3
OliveGIS	08Feb21	6:40:10-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	12	1	4383	12	31	2082	2611	1.0	6245.51	7779.55	110	207.4	1202.9	0.000	0.0	0.0	7098.81	36229.74	16071.157	4937.69	2244.77	3397.71	41.68	0	0	0	0	0	0	0	0	0	1	197.2
OliveGIS	08Feb21	6:40:11-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	13	1	4748	12	31	2083	2605	3.9	6618.54	9045.81	139	292.8	1304.0	0.000	0.0	0.0	1273.81	8128.38	3204.703	764.62	628.81	1027.26	9.97	0	0	0	0	0	0	0	0	0	1	255.0
OliveGIS	08Feb21	6:40:11-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	14	1	5113	12	30	2084	2605	6.2	7249.67	8800.24	130	242.3	1671.7	0.000	0.0	0.0	6296.51	33491.41	12448.599	2577.53	2012.05	3167.67	34.07	0	0	0	0	0	0	0	0	0	1	449.2
OliveGIS	08Feb21	6:40:11-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	15	1	5479	12	31	2085	2630	0.2	5527.01	7546.53	101	113.0	951.0	0.000	0.0	0.0	1324.12	7107.21	2467.232	1635.43	510.36	949.19	10.96	0	0	0	0	0	0	0	0	0	1	244.7
OliveGIS	08Feb21	6:40:12-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	16	1	5844	12	31	2086	2637	0.0	7716.28	9422.37	120	145.8	1076.2	0.000	0.0	0.0	1202.11	6535.73	2452.508	845.53	488.52	827.49	7.63	0	0	0	0	0	0	0	0	0	1	395.1
OliveGIS	08Feb21	6:40:12-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	17	1	6209	12	31	2087	2610	0.5	7788.40	9068.62	116	151.1	1076.1	0.000	0.0	0.0	1962.11	10966.23	4437.297	1017.98	845.94	1343.34	13.29	0	0	0	0	0	0	0	0	0	1	315.5
OliveGIS	08Feb21	6:40:12-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	18	1	6574	12	30	2088	2620	3.3	5976.69	7455.01	128	201.7	1639.5	0.000	0.0	0.0	3032.86	15244.57	4896.673	1337.94	860.95	1714.89	21.43	0	0	0	0	0	0	0	0	0	1	328.1
OliveGIS	08Feb21	6:40:13-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_642_642_ESP-AN.txt	-3.5501	37.4500	19	1	6940	12	31	2089	2624	0.0	7220.73	8811.66	106	165.1	905.3	0.000	0.0	0.0	2414.48	13152.53	5731.471	3088.20	955.75	1513.28	15.63	0	0	0	0	0	0	0	0	0	1	255.6
