Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	5:05:01-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	3	1	1096	12	31	2073	2658	0.0	858.99	858.62	100	12.1	2251.6	0.000	0.0	0.0	4529.88	23439.39	14116.576	16572.58	1277.48	807.48	86.81	0	0	0	0	0	0	0	0	0	1	599.3
OliveGIS	08Feb21	5:05:02-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	4	1	1461	12	31	2074	2666	0.0	7560.54	7517.81	99	12.7	1697.0	0.000	0.0	0.0	30255.13	147719.89	74187.930	26189.62	8221.73	6529.29	82.76	0	0	0	0	0	0	0	0	0	1	461.3
OliveGIS	08Feb21	5:05:02-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	5	1	1826	12	31	2075	2665	0.0	7780.55	7780.53	94	14.6	1804.2	0.000	0.0	0.0	36357.05	185536.54	108289.110	47113.59	10723.66	7034.90	85.51	0	0	0	0	0	0	0	0	0	1	450.4
OliveGIS	08Feb21	5:05:02-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	6	1	2191	12	30	2076	2646	0.0	8697.67	8751.74	92	10.1	1934.9	0.000	0.0	0.0	37565.95	184850.26	95467.261	40773.25	10114.90	7748.55	83.76	0	0	0	0	0	0	0	0	0	1	677.8
OliveGIS	08Feb21	5:05:02-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	7	1	2557	12	31	2077	2647	0.0	813.45	823.20	98	12.4	2262.6	0.000	0.0	0.0	4282.32	22072.76	13092.643	10903.55	1192.25	773.41	86.74	0	0	0	0	0	0	0	0	0	1	759.6
OliveGIS	08Feb21	5:05:02-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	8	1	2922	12	31	2078	2686	0.0	7771.87	7878.66	94	4.3	2156.1	0.000	0.0	0.0	37986.38	197710.86	120584.138	50335.34	11461.96	7148.25	86.07	0	0	0	0	0	0	0	0	0	1	591.4
OliveGIS	08Feb21	5:05:03-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	9	1	3287	12	31	2079	2696	0.0	930.93	954.80	76	0.4	1660.0	0.000	0.0	0.0	5345.25	27465.62	16848.457	21928.28	1507.97	903.77	86.68	0	0	0	0	0	0	0	0	0	1	812.1
OliveGIS	08Feb21	5:05:03-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	10	1	3652	12	30	2080	2688	0.0	953.43	966.70	86	2.6	1772.8	0.000	0.0	0.0	5006.71	24839.73	14163.895	5510.23	1342.46	891.35	86.11	0	0	0	0	0	0	0	0	0	1	255.7
OliveGIS	08Feb21	5:05:03-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	11	1	4018	12	31	2081	2659	0.0	8931.21	8855.88	99	9.6	1919.7	0.000	0.0	0.0	40645.00	203879.59	111411.474	39662.95	11304.95	7897.37	84.93	0	0	0	0	0	0	0	0	0	1	409.7
OliveGIS	08Feb21	5:05:03-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	12	1	4383	12	31	2082	2653	0.0	8758.46	8773.21	99	15.2	1827.3	0.000	0.0	0.0	40371.75	208979.47	123656.257	57941.27	11888.41	7910.90	85.40	0	0	0	0	0	0	0	0	0	1	380.7
OliveGIS	08Feb21	5:05:04-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	13	1	4748	12	31	2083	2700	0.0	7822.20	7772.09	95	5.6	1658.7	0.000	0.0	0.0	36060.64	182975.48	102827.095	45635.63	10378.71	7006.97	85.26	0	0	0	0	0	0	0	0	0	1	557.7
OliveGIS	08Feb21	5:05:04-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	14	1	5113	12	30	2084	2675	0.0	7663.86	7687.38	95	7.0	1967.5	0.000	0.0	0.0	33997.29	168543.60	90615.379	47918.82	9540.21	6846.53	84.02	0	0	0	0	0	0	0	0	0	1	380.4
OliveGIS	08Feb21	5:05:04-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	15	1	5479	12	31	2085	2682	0.0	7515.43	7472.11	91	5.8	1314.9	0.000	0.0	0.0	31699.28	154024.35	81101.808	30321.29	8671.48	6602.34	83.58	0	0	0	0	0	0	0	0	0	1	377.7
OliveGIS	08Feb21	5:05:04-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	16	1	5844	12	31	2086	2694	0.0	8088.59	8173.14	94	3.4	1461.2	0.000	0.0	0.0	31794.22	163683.24	92308.897	33078.79	9586.85	7092.94	82.54	0	0	0	0	0	0	0	0	0	1	679.7
OliveGIS	08Feb21	5:05:05-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	17	1	6209	12	31	2087	2674	0.0	7854.83	7884.94	94	6.6	1695.4	0.000	0.0	0.0	33240.19	167005.14	89888.961	33386.94	9433.51	6979.59	83.88	0	0	0	0	0	0	0	0	0	1	269.5
OliveGIS	08Feb21	5:05:05-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	18	1	6574	12	30	2088	2674	0.0	9304.07	9335.75	88	10.8	1948.7	0.000	0.0	0.0	45499.21	234361.72	139932.385	53899.26	13395.29	8439.96	85.82	0	0	0	0	0	0	0	0	0	1	460.5
OliveGIS	08Feb21	5:05:05-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	19	1	6940	12	31	2089	2691	0.0	7236.99	7266.21	100	11.9	1932.0	0.000	0.0	0.0	32039.73	156870.68	81228.312	48329.02	8629.80	6493.67	84.56	0	0	0	0	0	0	0	0	0	1	579.2
OliveGIS	08Feb21	5:05:05-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	20	1	7305	12	31	2090	2662	0.0	6275.80	6262.89	93	4.1	2331.3	0.000	0.0	0.0	33887.97	178843.51	115431.055	54184.24	9966.03	5786.55	87.25	0	0	0	0	0	0	0	0	0	1	419.8
OliveGIS	08Feb21	5:05:05-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	21	1	7670	12	31	2091	2699	0.0	8260.27	8318.68	104	6.8	2111.8	0.000	0.0	0.0	38121.50	187390.84	99150.390	42523.76	10103.23	7492.24	85.01	0	0	0	0	0	0	0	0	0	1	503.1
OliveGIS	08Feb21	5:05:06-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	22	1	8035	12	30	2092	2681	0.0	7510.40	7471.72	96	4.8	1826.1	0.000	0.0	0.0	38763.39	198211.25	120927.432	62874.63	11150.73	6815.93	86.28	0	0	0	0	0	0	0	0	0	1	547.4
OliveGIS	08Feb21	5:05:06-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	23	1	8401	12	31	2093	2656	0.0	7347.23	7308.24	95	7.6	1889.8	0.000	0.0	0.0	33722.95	168878.31	92073.711	34473.55	9409.10	6526.44	85.05	0	0	0	0	0	0	0	0	0	1	407.4
OliveGIS	08Feb21	5:05:06-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	24	1	8766	12	31	2094	2638	0.0	8578.11	8564.01	91	10.5	1654.7	0.000	0.0	0.0	40413.43	200662.52	112824.886	53675.12	11214.36	7738.79	85.53	0	0	0	0	0	0	0	0	0	1	545.2
OliveGIS	08Feb21	5:05:06-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	25	1	9131	12	31	2095	2650	0.0	8061.26	8070.38	98	16.6	1902.5	0.000	0.0	0.0	32834.01	159765.15	78683.386	28396.46	8641.22	7000.55	82.59	0	0	0	0	0	0	0	0	0	1	300.4
OliveGIS	08Feb21	5:05:07-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	26	1	9496	12	30	2096	2679	0.0	8151.53	8018.50	113	30.5	2221.6	0.000	0.0	0.0	36370.60	184100.52	107218.261	46044.27	10097.98	7135.61	84.73	0	0	0	0	0	0	0	0	0	1	359.6
OliveGIS	08Feb21	5:05:07-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	27	1	9862	12	31	2097	2680	0.0	8596.14	8757.27	86	2.0	2009.0	0.000	0.0	0.0	44049.27	229989.27	143601.018	83309.68	12964.24	8055.37	86.64	0	0	0	0	0	0	0	0	0	1	438.9
OliveGIS	08Feb21	5:05:07-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	28	1	10227	12	31	2098	2661	0.0	7391.54	7357.06	96	14.7	1937.2	0.000	0.0	0.0	34234.26	172640.72	95016.178	38475.97	9587.03	6599.52	85.05	0	0	0	0	0	0	0	0	0	1	335.3
OliveGIS	08Feb21	5:05:07-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	29	1	10592	12	31	2099	2669	0.0	594.86	611.01	87	5.9	1866.7	0.000	0.0	0.0	3059.72	14860.27	7918.464	8422.29	788.92	568.87	85.12	0	0	0	0	0	0	0	0	0	1	362.2
OliveGIS	08Feb21	5:05:07-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_266_266_ESP-AN.txt	-5.4501	36.3500	30	1	10957	12	30	2100	2706	0.0	9008.15	8918.71	98	5.3	1772.1	0.000	0.0	0.0	42023.95	225268.97	144330.662	56660.40	13134.03	8021.29	85.79	0	0	0	0	0	0	0	0	0	1	516.2
OliveGIS	08Feb21	5:05:08-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	1	1	365	12	31	2071	2674	0.0	5520.55	5988.42	97	126.8	889.6	0.000	0.0	0.0	10416.74	54467.76	136128.351	43152.45	3590.66	4104.44	64.26	0	0	0	0	0	0	0	0	0	1	391.9
OliveGIS	08Feb21	5:05:08-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	2	1	730	12	30	2072	2640	0.1	9375.53	10520.49	99	87.9	1513.3	0.000	0.0	0.0	10334.17	55078.15	20680.451	5323.22	3269.83	5006.17	45.48	0	0	0	0	0	0	0	0	0	1	476.8
OliveGIS	08Feb21	5:05:09-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	3	1	1096	12	31	2073	2646	0.0	755.21	826.94	106	106.7	1376.2	0.000	0.0	0.0	1345.81	7053.05	3054.177	1266.84	461.21	546.39	62.70	0	0	0	0	0	0	0	0	0	1	659.7
OliveGIS	08Feb21	5:05:09-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	4	1	1461	12	31	2074	2646	0.4	7863.83	8816.24	106	96.7	931.1	0.000	0.0	0.0	3729.31	23366.38	8746.818	2581.22	1563.52	2506.80	26.81	0	0	0	0	0	0	0	0	0	1	471.0
OliveGIS	08Feb21	5:05:09-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	5	1	1826	12	31	2075	2647	0.5	8516.77	9266.51	96	101.5	916.7	0.000	0.0	0.0	5210.02	29239.06	9207.206	3299.24	1686.22	3170.26	32.41	0	0	0	0	0	0	0	0	0	1	433.1
OliveGIS	08Feb21	5:05:09-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	6	1	2191	12	30	2076	2632	0.1	8730.08	10180.26	94	120.0	1068.0	0.000	0.0	0.0	6273.33	35819.97	14636.263	3706.96	2327.14	3653.46	34.08	0	0	0	0	0	0	0	0	0	1	483.9
OliveGIS	08Feb21	5:05:10-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	7	1	2557	12	31	2077	2644	0.7	8470.69	9698.68	105	88.5	1465.5	0.000	0.0	0.0	5166.92	28980.60	12269.960	2788.59	1950.89	3014.83	29.20	0	0	0	0	0	0	0	0	0	1	508.0
OliveGIS	08Feb21	5:05:10-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	8	1	2922	12	31	2078	2656	0.0	7508.32	8748.51	96	52.6	1169.4	0.000	0.0	0.0	3085.00	16395.91	6848.575	1803.61	1103.18	1788.54	18.70	0	0	0	0	0	0	0	0	0	1	615.0
OliveGIS	08Feb21	5:05:10-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	9	1	3287	12	31	2079	2689	0.0	9810.80	10520.91	76	37.9	782.5	0.000	0.0	0.0	20486.94	107887.27	47598.682	16173.62	6810.35	7427.56	67.30	0	0	0	0	0	0	0	0	0	1	629.6
OliveGIS	08Feb21	5:05:11-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	10	1	3652	12	30	2080	2662	0.0	8770.25	9140.27	89	70.1	946.4	0.000	0.0	0.0	12135.47	64509.73	27155.770	7574.36	3880.83	5057.71	53.06	0	0	0	0	0	0	0	0	0	1	221.6
OliveGIS	08Feb21	5:05:11-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	11	1	4018	12	31	2081	2641	0.0	4884.64	5415.97	103	102.5	1163.0	0.000	0.0	0.0	5793.54	33189.24	12784.308	3675.80	2078.51	2875.65	50.75	0	0	0	0	0	0	0	0	0	1	381.0
OliveGIS	08Feb21	5:05:12-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	12	1	4383	12	31	2082	2640	0.0	8478.64	9937.00	106	117.1	1078.9	0.000	0.0	0.0	6974.29	40524.36	14760.225	3921.25	2554.32	4007.32	38.38	0	0	0	0	0	0	0	0	0	1	259.2
OliveGIS	08Feb21	5:05:12-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	13	1	4748	12	31	2083	2674	0.0	8706.88	9569.89	99	82.2	1060.0	0.000	0.0	0.0	8338.14	44929.43	15079.112	4233.58	2600.44	4220.46	42.08	0	0	0	0	0	0	0	0	0	1	529.1
OliveGIS	08Feb21	5:05:12-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	14	1	5113	12	30	2084	2663	0.0	7344.98	7978.38	101	73.7	1213.3	0.000	0.0	0.0	3249.10	17128.06	8378.116	3000.39	1261.66	1854.60	21.52	0	0	0	0	0	0	0	0	0	1	392.3
OliveGIS	08Feb21	5:05:13-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	15	1	5479	12	31	2085	2645	0.0	7008.50	7808.19	93	69.6	546.8	0.000	0.0	0.0	3861.64	22582.43	10029.246	3260.28	1553.27	2387.57	28.85	0	0	0	0	0	0	0	0	0	1	423.7
OliveGIS	08Feb21	5:05:14-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	16	1	5844	12	31	2086	2678	0.0	7565.90	9551.34	93	51.8	683.9	0.000	0.0	0.0	1080.70	4945.24	2069.634	739.46	371.00	726.74	6.20	0	0	0	0	0	0	0	0	0	1	711.6
OliveGIS	08Feb21	5:05:14-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	17	1	6209	12	31	2087	2633	0.2	7582.82	8668.49	96	109.9	802.9	0.000	0.0	0.0	1901.00	9859.32	3301.255	999.81	676.68	1229.91	12.80	0	0	0	0	0	0	0	0	0	1	291.6
OliveGIS	08Feb21	5:05:15-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	18	1	6574	12	30	2088	2673	0.0	9768.00	10315.74	90	84.9	1043.5	0.000	0.0	0.0	13285.97	75377.04	32350.196	9148.85	4803.21	6044.72	55.84	0	0	0	0	0	0	0	0	0	1	532.4
OliveGIS	08Feb21	5:05:15-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	19	1	6940	12	31	2089	2667	0.4	7890.05	9029.33	104	93.2	941.1	0.000	0.0	0.0	4540.95	26389.78	11319.999	4060.48	1779.06	2861.83	29.79	0	0	0	0	0	0	0	0	0	1	482.4
OliveGIS	08Feb21	5:05:16-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	20	1	7305	12	31	2090	2650	0.0	8209.28	8762.53	98	67.4	1627.9	0.000	0.0	0.0	12494.82	67800.34	28105.034	7923.07	4187.75	5347.38	58.64	0	0	0	0	0	0	0	0	0	1	419.5
OliveGIS	08Feb21	5:05:16-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	21	1	7670	12	31	2091	2666	0.0	8812.96	10395.00	107	111.4	1241.2	0.000	0.0	0.0	5135.26	26563.71	8584.306	2489.97	1514.52	2968.49	26.78	0	0	0	0	0	0	0	0	0	1	571.8
OliveGIS	08Feb21	5:05:16-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	22	1	8035	12	30	2092	2656	0.0	1048.52	1110.64	98	110.7	1100.7	0.000	0.0	0.0	3041.37	15148.45	6922.790	2471.59	913.73	895.17	74.33	0	0	0	0	0	0	0	0	0	1	477.1
OliveGIS	08Feb21	5:05:17-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	23	1	8401	12	31	2093	2656	0.0	8439.57	9136.98	102	108.5	1222.9	0.000	0.0	0.0	4912.32	26620.52	11171.254	2794.78	1721.70	2769.57	28.41	0	0	0	0	0	0	0	0	0	1	352.3
OliveGIS	08Feb21	5:05:17-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	24	1	8766	12	31	2094	2626	2.2	9383.21	10149.57	94	97.6	753.7	0.000	0.0	0.0	7721.31	45457.30	19081.685	4814.56	3043.06	4280.60	40.17	0	0	0	0	0	0	0	0	0	1	613.2
OliveGIS	08Feb21	5:05:18-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	25	1	9131	12	31	2095	2630	1.2	1688.63	1817.09	99	134.8	794.5	0.000	0.0	0.0	2899.27	15613.44	6902.060	2352.56	1009.27	1195.13	62.77	0	0	0	0	0	0	0	0	0	1	329.0
OliveGIS	08Feb21	5:05:18-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	26	1	9496	12	30	2096	2681	7.5	10357.53	11680.03	116	190.6	1259.2	0.000	0.0	0.0	4715.04	27246.15	10240.917	2414.78	1738.67	2978.25	23.74	0	0	0	0	0	0	0	0	0	1	355.7
OliveGIS	08Feb21	5:05:18-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	27	1	9862	12	31	2097	2667	0.0	7931.72	9088.11	87	64.9	1185.5	0.000	0.0	0.0	8120.18	48663.49	20243.557	6121.65	3237.80	4334.82	45.41	0	0	0	0	0	0	0	0	0	1	461.8
OliveGIS	08Feb21	5:05:19-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	28	1	10227	12	31	2098	2646	0.0	7176.44	8222.67	99	124.9	862.3	0.000	0.0	0.0	4119.60	23705.05	8972.938	2978.90	1476.70	2618.74	30.18	0	0	0	0	0	0	0	0	0	1	254.0
OliveGIS	08Feb21	5:05:19-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	29	1	10592	12	31	2099	2663	0.1	9151.11	10471.12	88	75.6	818.2	0.000	0.0	0.0	8411.91	43307.94	16136.163	4906.14	2530.65	4223.09	38.41	0	0	0	0	0	0	0	0	0	1	376.7
OliveGIS	08Feb21	5:05:20-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_347_347_ESP-AN.txt	-5.1501	37.6500	30	1	10957	12	30	2100	2687	0.0	6292.85	6863.89	100	81.5	1044.2	0.000	0.0	0.0	5601.09	29325.73	10122.407	3600.04	1753.47	2945.08	40.89	0	0	0	0	0	0	0	0	0	1	449.9
OliveGIS	08Feb21	5:05:20-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_185_185_ESP-AN.txt	-5.8501	36.8500	1	1	365	12	31	2071	2686	0.0	6123.91	6379.40	97	79.9	1132.7	0.000	0.0	0.0	18093.29	89184.73	142787.587	51581.33	5460.72	5246.32	76.80	0	0	0	0	0	0	0	0	0	1	442.4
OliveGIS	08Feb21	5:05:20-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_185_185_ESP-AN.txt	-5.8501	36.8500	2	1	730	12	30	2072	2642	0.0	9045.39	9693.61	98	59.4	1864.4	0.000	0.0	0.0	22714.25	113205.95	48437.684	13714.43	6349.77	7091.07	70.14	0	0	0	0	0	0	0	0	0	1	565.5
OliveGIS	08Feb21	5:05:21-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_185_185_ESP-AN.txt	-5.8501	36.8500	3	1	1096	12	31	2073	2662	0.0	1024.48	1068.90	108	79.3	1790.9	0.000	0.0	0.0	2785.31	13945.35	6236.500	2761.74	823.37	842.11	74.41	0	0	0	0	0	0	0	0	0	1	779.5
OliveGIS	08Feb21	5:05:21-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_185_185_ESP-AN.txt	-5.8501	36.8500	4	1	1461	12	31	2074	2655	0.2	8234.90	8743.45	104	64.0	1102.3	0.000	0.0	0.0	7007.28	41187.50	17027.428	4574.97	2705.27	3823.59	41.60	0	0	0	0	0	0	0	0	0	1	480.7
OliveGIS	08Feb21	5:05:21-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_185_185_ESP-AN.txt	-5.8501	36.8500	5	1	1826	12	31	2075	2663	0.0	8623.15	9128.83	97	70.9	1261.0	0.000	0.0	0.0	15989.21	85955.01	37355.781	11179.70	5384.07	6159.82	64.45	0	0	0	0	0	0	0	0	0	1	492.6
OliveGIS	08Feb21	5:05:21-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_185_185_ESP-AN.txt	-5.8501	36.8500	6	1	2191	12	30	2076	2634	0.0	9090.00	9997.38	93	70.8	1443.6	0.000	0.0	0.0	15516.50	82096.49	34434.344	9225.75	4899.46	6140.52	58.84	0	0	0	0	0	0	0	0	0	1	489.7
OliveGIS	08Feb21	5:05:22-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_185_185_ESP-AN.txt	-5.8501	36.8500	7	1	2557	12	31	2077	2645	0.2	6519.57	7129.25	104	65.3	1790.3	0.000	0.0	0.0	10329.75	52375.78	19680.969	5060.88	2914.41	4106.78	55.00	0	0	0	0	0	0	0	0	0	1	675.0
OliveGIS	08Feb21	5:05:22-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_185_185_ESP-AN.txt	-5.8501	36.8500	8	1	2922	12	31	2078	2667	0.0	7535.36	8326.51	96	32.1	1548.0	0.000	0.0	0.0	16728.81	86385.43	39601.048	13952.45	5558.49	5950.44	68.60	0	0	0	0	0	0	0	0	0	1	628.6
OliveGIS	08Feb21	5:05:22-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_185_185_ESP-AN.txt	-5.8501	36.8500	9	1	3287	12	31	2079	2687	0.0	10328.27	10837.71	76	18.4	1145.6	0.000	0.0	0.0	29686.55	148647.73	70106.517	22949.99	8845.39	8520.07	74.95	0	0	0	0	0	0	0	0	0	1	756.7
OliveGIS	08Feb21	5:05:22-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_185_185_ESP-AN.txt	-5.8501	36.8500	10	1	3652	12	30	2080	2690	0.0	9539.13	9959.43	88	38.2	1359.8	0.000	0.0	0.0	29153.93	143828.53	67403.970	22054.51	8400.61	7929.52	76.07	0	0	0	0	0	0	0	0	0	1	252.1
OliveGIS	08Feb21	5:05:23-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_185_185_ESP-AN.txt	-5.8501	36.8500	11	1	4018	12	31	2081	2651	0.0	8446.91	8855.84	103	57.4	1623.0	0.000	0.0	0.0	15162.19	78365.44	31826.604	8089.33	4466.75	5665.14	61.12	0	0	0	0	0	0	0	0	0	1	438.5
