Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:31:43-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_818_818_ESP-AN.txt	-2.5501	37.7500	18	1	6574	12	30	1988	2330	5.1	3147.42	4937.67	150	395.9	2851.8	0.000	0.0	0.0	13970.67	83921.90	100336.267	11304.99	2930.73	2835.55	56.46	0	0	0	0	0	0	0	0	0	1	325.1
OliveGIS	08Feb21	4:31:43-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_818_818_ESP-AN.txt	-2.5501	37.7500	19	1	6940	12	31	1989	2169	12.0	4278.61	4426.86	154	483.0	3085.6	0.000	0.0	0.0	21763.57	140583.96	213571.456	33661.90	4629.85	3160.78	69.76	0	0	0	0	0	0	0	0	0	1	283.7
OliveGIS	08Feb21	4:31:43-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_818_818_ESP-AN.txt	-2.5501	37.7500	20	1	7305	12	31	1990	2313	7.9	6661.67	6927.18	142	395.3	3031.2	0.000	0.0	0.0	25781.07	163504.54	199741.763	31439.45	5463.25	4913.89	68.74	0	0	0	0	0	0	0	0	0	1	328.0
OliveGIS	08Feb21	4:31:43-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_818_818_ESP-AN.txt	-2.5501	37.7500	21	1	7670	12	31	1991	2349	4.7	3939.76	4240.01	151	419.6	2870.0	0.000	0.0	0.0	16530.99	110814.38	159483.162	32917.55	3730.21	3097.88	70.46	0	0	0	0	0	0	0	0	0	1	333.4
OliveGIS	08Feb21	4:31:44-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_818_818_ESP-AN.txt	-2.5501	37.7500	22	1	8035	12	30	1992	2098	11.6	7100.88	7315.25	157	421.3	3141.0	0.000	0.0	0.0	23908.50	185030.32	200099.429	14518.28	4521.11	4322.90	57.88	0	0	0	0	0	0	0	0	0	1	406.7
OliveGIS	08Feb21	4:31:44-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_818_818_ESP-AN.txt	-2.5501	37.7500	23	1	8401	12	31	1993	2216	8.1	3148.00	4581.08	158	514.9	2885.1	0.000	0.0	0.0	20373.57	134733.59	210070.505	34794.81	3869.71	3190.14	67.57	0	0	0	0	0	0	0	0	0	1	328.5
OliveGIS	08Feb21	4:31:44-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_818_818_ESP-AN.txt	-2.5501	37.7500	24	1	8766	12	31	1994	2159	18.6	9270.17	9379.01	161	557.2	2953.1	0.000	0.0	0.0	41487.40	300682.12	282294.392	34545.00	7422.70	5891.74	62.02	0	0	0	0	0	0	0	0	0	1	329.8
OliveGIS	08Feb21	4:31:44-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_818_818_ESP-AN.txt	-2.5501	37.7500	25	1	9131	12	31	1995	2303	17.5	5645.78	5833.86	149	496.8	2759.4	0.000	0.0	0.0	31414.77	217761.81	260144.491	53686.62	6663.42	4680.95	77.28	0	0	0	0	0	0	0	0	0	1	369.6
OliveGIS	08Feb21	4:31:44-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_818_818_ESP-AN.txt	-2.5501	37.7500	26	1	9496	12	30	1996	2148	15.7	5129.76	5309.95	153	496.6	3149.3	0.000	0.0	0.0	25503.02	162089.87	271565.489	25195.67	5442.57	3797.03	69.80	0	0	0	0	0	0	0	0	0	1	318.1
OliveGIS	08Feb21	4:31:44-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_818_818_ESP-AN.txt	-2.5501	37.7500	27	1	9862	12	31	1997	2228	7.6	6585.90	6632.60	156	401.6	2950.0	0.000	0.0	0.0	23180.18	138456.06	212344.556	32949.09	4582.21	4338.52	63.78	0	0	0	0	0	0	0	0	0	1	332.7
OliveGIS	08Feb21	4:31:45-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_818_818_ESP-AN.txt	-2.5501	37.7500	28	1	10227	12	31	1998	2386	6.0	4486.78	5468.80	148	416.2	2692.9	0.000	0.0	0.0	28719.75	186627.10	201382.750	51419.90	6598.04	4470.54	79.07	0	0	0	0	0	0	0	0	0	1	186.1
OliveGIS	08Feb21	4:31:45-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_818_818_ESP-AN.txt	-2.5501	37.7500	29	1	10592	12	31	1999	2247	10.6	5550.73	7296.02	157	530.3	2704.1	0.000	0.0	0.0	34952.48	219625.64	308750.205	41779.47	7955.41	5549.40	74.65	0	0	0	0	0	0	0	0	0	1	287.9
OliveGIS	08Feb21	4:31:45-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_818_818_ESP-AN.txt	-2.5501	37.7500	30	1	10957	12	30	2000	1997	2.9	2461.09	2705.51	157	372.8	3630.8	0.000	0.0	0.0	14535.87	98371.18	148052.584	40381.05	2264.34	1951.40	68.53	0	0	0	0	0	0	0	0	0	1	485.8
OliveGIS	08Feb21	4:31:45-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	1	1	365	12	31	1971	2606	5.3	2219.71	2308.87	115	292.9	2237.5	0.000	0.0	0.0	9316.57	43470.02	140995.711	26601.46	2100.37	2031.12	81.04	0	0	0	0	0	0	0	0	0	1	379.7
OliveGIS	08Feb21	4:31:45-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	2	1	730	12	30	1972	2615	0.5	6640.50	7123.49	115	238.0	2082.6	0.000	0.0	0.0	12138.54	59975.43	23390.151	7581.28	3125.92	4286.82	57.56	0	0	0	0	0	0	0	0	0	1	335.3
OliveGIS	08Feb21	4:31:46-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	3	1	1096	12	31	1973	2639	0.1	10029.90	10584.39	104	107.9	2064.6	0.000	0.0	0.0	18115.09	90169.06	33665.123	9746.16	4555.02	6377.94	57.67	0	0	0	0	0	0	0	0	0	1	513.6
OliveGIS	08Feb21	4:31:46-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	4	1	1461	12	31	1974	2639	1.6	7789.75	8397.80	108	232.2	1609.1	0.000	0.0	0.0	11254.86	55790.23	20485.801	7187.93	2735.71	4300.58	48.74	0	0	0	0	0	0	0	0	0	1	341.2
OliveGIS	08Feb21	4:31:46-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	5	1	1826	12	31	1975	2625	1.2	7234.65	7625.35	115	234.3	2023.2	0.000	0.0	0.0	11993.88	59020.05	22839.413	5832.42	3114.31	4445.10	55.48	0	0	0	0	0	0	0	0	0	1	310.9
OliveGIS	08Feb21	4:31:46-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	6	1	2191	12	30	1976	2613	5.8	8058.65	8461.91	121	255.1	2012.3	0.000	0.0	0.0	15241.80	78488.58	32639.824	10925.41	4476.97	5595.42	63.30	0	0	0	0	0	0	0	0	0	1	364.5
OliveGIS	08Feb21	4:31:47-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	7	1	2557	12	31	1977	2628	3.1	7836.46	8256.23	112	239.3	1914.4	0.000	0.0	0.0	14532.07	71033.50	27669.734	8824.95	3735.41	5064.47	58.57	0	0	0	0	0	0	0	0	0	1	390.9
OliveGIS	08Feb21	4:31:47-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	8	1	2922	12	31	1978	2614	1.1	7519.57	8232.26	122	261.2	2251.2	0.000	0.0	0.0	17511.51	89116.11	36561.960	10652.35	4333.33	5419.15	63.15	0	0	0	0	0	0	0	0	0	1	480.2
OliveGIS	08Feb21	4:31:47-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	9	1	3287	12	31	1979	2610	2.1	6690.41	7177.05	121	199.8	2229.2	0.000	0.0	0.0	23120.78	119217.88	53915.696	18714.14	5530.74	5497.49	73.31	0	0	0	0	0	0	0	0	0	1	532.3
OliveGIS	08Feb21	4:31:47-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	10	1	3652	12	30	1980	2621	0.9	6680.19	7103.10	117	226.8	2138.2	0.000	0.0	0.0	19271.96	95787.91	42350.887	28694.93	5199.48	5530.51	74.10	0	0	0	0	0	0	0	0	0	1	467.4
OliveGIS	08Feb21	4:31:47-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	11	1	4018	12	31	1981	2634	0.7	7287.96	7517.60	131	224.8	2210.2	0.000	0.0	0.0	16517.50	86976.15	32957.750	12150.27	4081.53	4882.77	62.24	0	0	0	0	0	0	0	0	0	1	384.0
OliveGIS	08Feb21	4:31:48-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	12	1	4383	12	31	1982	2632	2.1	6917.27	7544.15	110	166.5	1650.8	0.000	0.0	0.0	13669.14	70487.08	29578.696	17635.18	4208.95	5023.26	63.83	0	0	0	0	0	0	0	0	0	1	707.3
OliveGIS	08Feb21	4:31:48-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	13	1	4748	12	31	1983	2629	1.3	7637.40	8124.38	124	222.9	2358.2	0.000	0.0	0.0	15456.05	74834.89	27442.459	6648.44	3413.12	4882.61	57.35	0	0	0	0	0	0	0	0	0	1	400.3
OliveGIS	08Feb21	4:31:48-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	14	1	5113	12	30	1984	2602	2.7	7447.93	8210.55	127	275.4	2022.5	0.000	0.0	0.0	16295.26	81003.47	32408.026	11610.75	4009.03	5197.59	60.74	0	0	0	0	0	0	0	0	0	1	329.1
OliveGIS	08Feb21	4:31:48-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	15	1	5479	12	31	1985	2613	2.1	6844.51	7054.80	116	272.8	1991.1	0.000	0.0	0.0	14933.09	72348.35	28772.253	13787.29	3498.13	4623.94	62.71	0	0	0	0	0	0	0	0	0	1	372.4
OliveGIS	08Feb21	4:31:48-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	16	1	5844	12	31	1986	2620	0.8	7204.00	7809.34	117	201.8	1878.6	0.000	0.0	0.0	14761.63	72203.48	28496.712	8662.38	3770.62	5023.31	61.68	0	0	0	0	0	0	0	0	0	1	250.1
OliveGIS	08Feb21	4:31:49-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	17	1	6209	12	31	1987	2624	3.1	7476.71	8107.09	127	195.0	2355.8	0.000	0.0	0.0	28747.02	160738.52	85349.032	24026.27	6924.90	6089.09	72.50	0	0	0	0	0	0	0	0	0	1	556.7
OliveGIS	08Feb21	4:31:49-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	18	1	6574	12	30	1988	2647	0.0	7155.08	7509.17	122	184.7	1874.3	0.000	0.0	0.0	13916.59	70407.50	28952.795	37532.28	3927.64	4908.28	62.70	0	0	0	0	0	0	0	0	0	1	462.2
OliveGIS	08Feb21	4:31:49-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	19	1	6940	12	31	1989	2620	1.9	7940.44	8944.64	115	272.8	1777.6	0.000	0.0	0.0	16604.85	82611.31	30524.747	7637.82	3874.40	5403.00	57.87	0	0	0	0	0	0	0	0	0	1	245.2
OliveGIS	08Feb21	4:31:49-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	20	1	7305	12	31	1990	2646	0.8	7384.18	8198.16	112	174.3	1818.4	0.000	0.0	0.0	13362.17	68391.89	27641.659	11146.67	3873.14	5103.13	59.44	0	0	0	0	0	0	0	0	0	1	480.1
OliveGIS	08Feb21	4:31:50-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	21	1	7670	12	31	1991	2624	0.2	7253.59	7638.62	122	213.4	2119.9	0.000	0.0	0.0	9912.75	51143.56	19491.829	6670.03	2914.91	4171.35	52.28	0	0	0	0	0	0	0	0	0	1	521.2
OliveGIS	08Feb21	4:31:50-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	22	1	8035	12	30	1992	2622	2.2	7010.01	7239.23	121	201.7	2468.4	0.000	0.0	0.0	21061.53	109235.96	49306.509	18556.10	5218.49	5411.64	71.52	0	0	0	0	0	0	0	0	0	1	575.1
OliveGIS	08Feb21	4:31:50-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	23	1	8401	12	31	1993	2614	1.3	6247.89	6905.30	133	269.1	2249.5	0.000	0.0	0.0	18189.57	91747.39	38512.342	20903.07	4012.45	4629.79	64.48	0	0	0	0	0	0	0	0	0	1	345.7
OliveGIS	08Feb21	4:31:50-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	24	1	8766	12	31	1994	2629	8.2	7567.51	7715.00	133	306.8	2208.5	0.000	0.0	0.0	17795.67	87690.52	33503.987	16971.18	3868.70	5023.11	62.06	0	0	0	0	0	0	0	0	0	1	490.4
OliveGIS	08Feb21	4:31:50-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	25	1	9131	12	31	1995	2616	7.8	6841.86	7580.08	120	249.3	1748.8	0.000	0.0	0.0	10460.18	53373.17	21594.763	16183.93	3015.59	4326.85	54.51	0	0	0	0	0	0	0	0	0	1	580.5
OliveGIS	08Feb21	4:31:51-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	26	1	9496	12	30	1996	2617	6.9	7958.59	8597.88	115	273.1	2094.5	0.000	0.0	0.0	21525.81	112634.25	47918.555	11721.06	5427.21	6018.50	66.98	0	0	0	0	0	0	0	0	0	1	364.3
OliveGIS	08Feb21	4:31:51-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	27	1	9862	12	31	1997	2613	3.5	7802.07	8407.82	121	187.1	2138.3	0.000	0.0	0.0	16150.28	83184.76	32632.126	15233.00	4301.63	5436.67	62.10	0	0	0	0	0	0	0	0	0	1	538.6
OliveGIS	08Feb21	4:31:51-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	28	1	10227	12	31	1998	2634	1.1	7593.57	8027.80	116	197.0	1526.0	0.000	0.0	0.0	10234.38	51311.18	19811.795	12655.34	2795.70	4262.81	50.50	0	0	0	0	0	0	0	0	0	1	287.7
OliveGIS	08Feb21	4:31:51-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	29	1	10592	12	31	1999	2644	4.2	8780.51	9423.42	132	284.7	1854.2	0.000	0.0	0.0	13979.84	67790.42	22150.352	4997.80	2961.24	4741.01	48.29	0	0	0	0	0	0	0	0	0	1	419.5
OliveGIS	08Feb21	4:31:51-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_494_494_ESP-AN.txt	-4.4501	37.8500	30	1	10957	12	30	2000	2625	0.2	8227.28	8473.06	122	159.0	2565.9	0.000	0.0	0.0	33129.76	175022.51	84925.086	25406.37	7169.36	6618.89	74.58	0	0	0	0	0	0	0	0	0	1	607.4
OliveGIS	08Feb21	4:31:52-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	1	1	365	12	31	1971	2127	40.0	31.33	32.41	145	645.1	2883.6	0.000	0.0	0.1	178.57	1020.52	127919.497	35842.70	31.62	27.62	79.42	0	0	0	0	0	0	0	0	0	1	315.9
OliveGIS	08Feb21	4:31:52-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	2	1	730	12	30	1972	2289	26.6	9569.74	9728.74	154	553.5	2778.4	0.000	0.0	0.0	7557.83	45737.48	46614.474	3038.01	1323.57	1734.75	17.72	0	0	0	0	0	0	0	0	0	1	335.6
OliveGIS	08Feb21	4:31:52-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	3	1	1096	12	31	1973	2395	5.7	7868.94	8047.23	141	377.5	2885.5	0.000	0.0	0.0	34066.41	228904.63	298697.446	32561.94	8071.79	5778.89	69.49	0	0	0	0	0	0	0	0	0	1	288.4
OliveGIS	08Feb21	4:31:53-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	4	1	1461	12	31	1974	2491	16.2	8825.12	8944.77	139	523.2	2363.9	0.000	0.0	0.0	35187.91	219767.09	293157.683	85921.47	7967.08	6371.08	69.50	0	0	0	0	0	0	0	0	0	1	314.6
OliveGIS	08Feb21	4:31:53-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	5	1	1826	12	31	1975	2374	14.3	7274.57	7505.99	144	551.1	2623.1	0.000	0.0	0.0	23836.56	134536.00	173104.432	32095.70	5439.69	5306.13	69.15	0	0	0	0	0	0	0	0	0	1	199.8
OliveGIS	08Feb21	4:31:53-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	6	1	2191	12	30	1976	2291	33.2	526.43	537.64	158	582.7	2753.0	0.000	0.0	0.0	2379.13	14074.63	29224.208	6729.60	502.21	429.66	74.15	0	0	0	0	0	0	0	0	0	1	282.5
OliveGIS	08Feb21	4:31:53-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	7	1	2557	12	31	1977	2373	22.1	440.07	438.76	152	563.8	2634.6	0.000	0.0	0.0	1766.41	9574.78	10024.158	1721.43	344.03	327.56	72.95	0	0	0	0	0	0	0	0	0	1	288.1
OliveGIS	08Feb21	4:31:53-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	8	1	2922	12	31	1978	2248	18.0	8966.04	9358.54	163	608.9	2969.9	0.000	0.0	0.0	13470.98	92410.37	89645.815	4754.66	2435.65	2484.67	26.33	0	0	0	0	0	0	0	0	0	1	388.5
OliveGIS	08Feb21	4:31:54-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	9	1	3287	12	31	1979	2199	21.0	275.91	291.17	151	543.2	2985.7	0.000	0.0	0.0	2139.13	12220.68	28954.171	5070.90	407.07	318.09	74.94	0	0	0	0	0	0	0	0	0	1	453.6
OliveGIS	08Feb21	4:31:54-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	10	1	3652	12	30	1980	2152	19.5	12877.70	13324.10	152	542.5	2928.2	0.000	0.0	0.0	8233.16	56467.54	76797.028	3447.39	1800.74	2217.60	16.44	0	0	0	0	0	0	0	0	0	1	368.7
OliveGIS	08Feb21	4:31:54-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	11	1	4018	12	31	1981	2326	14.9	8640.56	8797.47	153	527.7	2746.1	0.000	0.0	0.0	38049.96	278768.91	260966.909	44850.99	8042.42	6331.07	68.84	0	0	0	0	0	0	0	0	0	1	385.7
OliveGIS	08Feb21	4:31:54-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	12	1	4383	12	31	1982	2497	24.0	2983.21	3143.94	142	462.5	2439.3	0.000	0.0	0.0	13160.40	92743.62	109928.342	21869.14	2966.33	2522.63	76.62	0	0	0	0	0	0	0	0	0	1	455.6
OliveGIS	08Feb21	4:31:54-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	13	1	4748	12	31	1983	2231	14.5	6963.67	7183.81	160	591.3	2792.1	0.000	0.0	0.0	12255.67	75193.61	91776.284	12398.24	2295.05	2853.46	39.25	0	0	0	0	0	0	0	0	0	1	323.8
OliveGIS	08Feb21	4:31:54-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	14	1	5113	12	30	1984	2225	24.2	813.93	838.45	158	605.0	2688.1	0.000	0.0	0.0	4022.17	24481.40	35185.636	5742.12	816.92	684.94	73.14	0	0	0	0	0	0	0	0	0	1	276.9
OliveGIS	08Feb21	4:31:55-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	15	1	5479	12	31	1985	2247	23.7	10455.36	10743.22	145	623.7	2655.8	0.000	0.0	0.0	20039.84	133707.43	138380.310	10694.30	3917.65	4413.78	40.80	0	0	0	0	0	0	0	0	0	1	300.1
OliveGIS	08Feb21	4:31:55-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	16	1	5844	12	31	1986	2425	12.5	1578.49	1619.75	145	476.5	2614.3	0.000	0.0	0.0	8634.12	51498.63	69007.918	12798.74	1717.35	1401.68	78.70	0	0	0	0	0	0	0	0	0	1	231.5
OliveGIS	08Feb21	4:31:55-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	17	1	6209	12	31	1987	2193	27.9	1939.65	2089.01	158	531.3	3060.6	0.000	0.0	0.0	7669.67	52050.79	43761.749	8255.50	1203.69	1140.90	53.49	0	0	0	0	0	0	0	0	0	1	472.9
OliveGIS	08Feb21	4:31:55-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	18	1	6574	12	30	1988	2420	15.1	10772.35	10762.41	150	497.3	2612.6	0.000	0.0	0.0	25815.82	159740.20	185976.865	20140.69	5591.15	5746.05	52.63	0	0	0	0	0	0	0	0	0	1	442.3
OliveGIS	08Feb21	4:31:55-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	19	1	6940	12	31	1989	2338	20.9	4838.80	5056.23	148	567.4	2695.8	0.000	0.0	0.0	25068.78	155339.55	219039.109	46149.69	5775.61	3857.55	74.17	0	0	0	0	0	0	0	0	0	1	198.9
OliveGIS	08Feb21	4:31:55-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	20	1	7305	12	31	1990	2390	15.0	1179.34	1234.23	143	482.0	2773.8	0.000	0.0	0.0	4575.89	27993.68	39971.902	15950.45	1048.73	925.63	72.03	0	0	0	0	0	0	0	0	0	1	418.8
OliveGIS	08Feb21	4:31:56-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	21	1	7670	12	31	1991	2435	16.1	9270.74	9570.28	149	532.8	2613.0	0.000	0.0	0.2	21677.21	183771.79	165819.341	15916.49	4842.39	4693.80	48.47	0	0	0	0	0	0	0	0	0	1	537.1
OliveGIS	08Feb21	4:31:56-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	22	1	8035	12	30	1992	2151	19.4	7201.79	7369.04	156	519.9	2961.3	0.000	0.0	0.2	23411.72	175859.58	189175.523	14560.08	4304.84	4424.47	58.32	0	0	0	0	0	0	0	0	0	1	491.0
OliveGIS	08Feb21	4:31:56-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	23	1	8401	12	31	1993	2288	21.3	5409.90	5644.36	159	617.7	2666.9	0.000	0.0	0.0	21747.95	151242.80	186171.135	26127.86	4045.45	3534.73	61.31	0	0	0	0	0	0	0	0	0	1	313.4
OliveGIS	08Feb21	4:31:56-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	24	1	8766	12	31	1994	2187	46.2	164.65	166.96	161	685.0	2761.4	0.000	0.0	0.0	1185.67	6853.52	28677.413	4775.18	208.26	158.25	78.64	0	0	0	0	0	0	0	0	0	1	396.4
OliveGIS	08Feb21	4:31:56-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_737_737_ESP-AN.txt	-3.0501	38.4500	25	1	9131	12	31	1995	2468	34.6	66.77	70.44	144	595.0	2419.6	0.000	0.0	0.3	343.98	2213.34	2093.963	781.44	77.75	59.52	81.46	0	0	0	0	0	0	0	0	0	1	409.2
