Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	21Aug20	12:48:52-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1748_528_ESP-AN.txt	-5.3000	37.3000	36	1	13149	12	31	2014	2653	0.0	8687.62	8875.66	108	107.5	1678.1	0.000	0.0	0.0	18114.62	90339.20	36804.145	11184.87	5050.11	6098.77	65.70	0	0	0	0	0	0	0	0	0	1	491.9
OliveGIS	21Aug20	12:48:53-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1748_528_ESP-AN.txt	-5.3000	37.3000	37	1	13514	12	31	2015	2642	0.0	7737.89	8810.71	106	113.0	955.6	0.000	0.0	0.0	9199.46	47552.50	17214.698	5285.92	2772.06	4316.49	46.86	0	0	0	0	0	0	0	0	0	1	270.6
OliveGIS	21Aug20	12:48:53-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1748_528_ESP-AN.txt	-5.3000	37.3000	38	1	13879	12	30	2016	2665	0.2	9820.89	11043.53	115	82.3	1476.7	0.000	0.0	0.0	6393.74	39300.22	15147.651	4032.31	2615.70	3891.00	33.38	0	0	0	0	0	0	0	0	0	1	463.8
OliveGIS	21Aug20	12:48:53-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1748_528_ESP-AN.txt	-5.3000	37.3000	39	1	14245	12	31	2017	2626	0.0	9336.10	10646.85	102	110.7	766.4	0.000	0.0	0.0	6314.30	37237.12	14358.649	3731.92	2468.52	3802.99	34.00	0	0	0	0	0	0	0	0	0	1	304.4
OliveGIS	21Aug20	12:48:54-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1748_528_ESP-AN.txt	-5.3000	37.3000	40	1	14610	12	31	2018	2628	0.0	9447.01	10179.28	123	137.9	1746.6	0.000	0.0	0.0	13221.98	69632.94	26626.296	5420.23	3871.22	5336.67	50.17	0	0	0	0	0	0	0	0	0	1	651.1
OliveGIS	21Aug20	12:48:54-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	1	1	365	12	31	1979	2256	1.6	6357.10	6467.88	155	364.2	3001.4	0.000	0.0	0.0	28028.07	180880.38	472021.957	60752.60	6643.33	4866.23	73.05	0	0	0	0	0	0	0	0	0	1	782.8
OliveGIS	21Aug20	12:48:54-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	2	1	730	12	30	1980	2374	3.7	6931.94	7078.16	153	392.2	2894.6	0.000	0.0	0.0	32089.27	232825.26	238882.983	71636.76	7422.60	5659.83	77.78	0	0	0	0	0	0	0	0	0	1	433.2
OliveGIS	21Aug20	12:48:55-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	3	1	1096	12	31	1981	2551	4.7	6561.73	6715.79	151	328.0	2694.7	0.000	0.0	0.0	32198.75	186128.74	205784.054	72267.92	7578.10	5537.51	79.21	0	0	0	0	0	0	0	0	0	1	534.4
OliveGIS	21Aug20	12:48:55-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	4	1	1461	12	31	1982	2420	0.6	6826.81	6897.18	142	325.0	2936.7	0.000	0.0	0.0	32930.65	218583.79	246231.769	82218.04	7294.81	5449.27	77.13	0	0	0	0	0	0	0	0	0	1	500.5
OliveGIS	21Aug20	12:48:55-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	5	1	1826	12	31	1983	2526	15.9	6494.83	6475.61	148	355.8	2559.6	0.000	0.0	0.0	34242.77	194884.31	216269.239	58482.69	8042.45	5526.95	82.41	0	0	0	0	0	0	0	0	0	1	511.9
OliveGIS	21Aug20	12:48:55-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	6	1	2191	12	30	1984	2167	3.5	6686.91	6948.86	169	403.0	3061.7	0.000	0.0	0.0	31631.17	230171.42	251495.072	53854.94	5757.84	4633.45	65.73	0	0	0	0	0	0	0	0	0	1	616.9
OliveGIS	21Aug20	12:48:55-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	7	1	2557	12	31	1985	2582	9.8	6294.84	6419.57	154	386.6	2476.8	0.000	0.0	0.0	35668.14	238060.37	300632.485	83133.91	8323.81	5639.12	82.99	0	0	0	0	0	0	0	0	0	1	606.3
OliveGIS	21Aug20	12:48:55-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	8	1	2922	12	31	1986	2374	2.7	6156.88	6395.14	154	446.2	2625.1	0.000	0.0	0.0	29427.79	177004.59	280062.302	54675.99	7130.00	4914.18	75.18	0	0	0	0	0	0	0	0	0	1	570.3
OliveGIS	21Aug20	12:48:56-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	9	1	3287	12	31	1987	2540	7.6	4890.87	5126.77	136	324.9	2535.3	0.000	0.0	0.0	21050.77	116415.20	142786.004	46311.21	5342.05	4263.40	79.18	0	0	0	0	0	0	0	0	0	1	744.9
OliveGIS	21Aug20	12:48:56-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	10	1	3652	12	30	1988	2410	1.0	4287.94	5649.45	152	336.3	3033.7	0.000	0.0	0.0	24237.55	153294.19	151791.728	50583.53	5876.48	4391.40	75.79	0	0	0	0	0	0	0	0	0	1	481.7
OliveGIS	21Aug20	12:48:56-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	11	1	4018	12	31	1989	2608	0.3	3401.45	4282.37	140	232.2	2575.8	0.000	0.0	0.0	25770.33	148803.63	146494.648	71760.75	6565.56	3978.39	85.63	0	0	0	0	0	0	0	0	0	1	747.0
OliveGIS	21Aug20	12:48:56-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	12	1	4383	12	31	1990	2594	0.2	3928.26	5965.45	139	318.0	2460.8	0.000	0.0	0.0	24472.05	149489.67	127937.783	49987.64	6402.29	4995.85	78.84	0	0	0	0	0	0	0	0	0	1	399.4
OliveGIS	21Aug20	12:48:56-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	13	1	4748	12	31	1991	2413	1.7	2945.43	4090.70	155	401.1	2564.2	0.000	0.0	0.0	12874.71	82532.61	112729.904	23544.20	3077.09	2925.13	69.86	0	0	0	0	0	0	0	0	0	1	545.2
OliveGIS	21Aug20	12:48:56-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	14	1	5113	12	30	1992	2323	2.6	2407.21	4215.66	136	361.0	2913.0	0.000	0.0	0.0	16345.91	96056.82	119544.062	24667.70	3764.36	3292.04	74.98	0	0	0	0	0	0	0	0	0	1	493.5
OliveGIS	21Aug20	12:48:57-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	15	1	5479	12	31	1993	2147	3.0	2726.33	4415.35	153	361.6	3321.8	0.000	0.0	0.0	17640.39	121532.04	201359.401	29184.10	4034.66	3017.92	66.50	0	0	0	0	0	0	0	0	0	1	458.9
OliveGIS	21Aug20	12:48:57-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	16	1	5844	12	31	1994	2601	3.3	2184.00	3760.97	136	323.8	2499.8	0.000	0.0	0.0	18470.27	111466.66	135265.980	51903.96	4719.56	3292.46	81.00	0	0	0	0	0	0	0	0	0	1	351.2
OliveGIS	21Aug20	12:48:57-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	17	1	6209	12	31	1995	2611	0.7	1825.32	3042.29	126	230.9	2314.9	0.000	0.0	0.0	17273.57	93451.20	62919.959	41397.05	4265.11	2867.56	85.86	0	0	0	0	0	0	0	0	0	1	446.9
OliveGIS	21Aug20	12:48:57-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	18	1	6574	12	30	1996	2281	1.9	2741.01	3952.33	154	302.5	3186.6	0.000	0.0	0.0	21359.63	155764.04	133857.319	34465.41	4387.04	2913.61	72.94	0	0	0	0	0	0	0	0	0	1	981.5
OliveGIS	21Aug20	12:48:57-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	19	1	6940	12	31	1997	2533	1.1	2049.47	3311.38	119	218.2	2920.2	0.000	0.0	0.0	20615.71	116472.02	146611.884	109411.71	5025.00	3102.67	86.78	0	0	0	0	0	0	0	0	0	1	846.7
OliveGIS	21Aug20	12:48:58-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	20	1	7305	12	31	1998	2483	0.1	2542.84	3972.58	143	286.7	3021.9	0.000	0.0	0.0	18016.25	114910.55	126672.603	53273.80	4203.55	3164.44	76.98	0	0	0	0	0	0	0	0	0	1	444.3
OliveGIS	21Aug20	12:48:58-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	21	1	7670	12	31	1999	2583	2.9	1962.04	3209.71	135	374.0	2455.2	0.000	0.0	0.0	16427.88	107457.21	147602.009	42937.32	4065.34	2773.53	81.28	0	0	0	0	0	0	0	0	0	1	512.9
OliveGIS	21Aug20	12:48:58-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	22	1	8035	12	30	2000	2594	1.4	2121.87	3340.74	139	290.3	2470.2	0.000	0.0	0.0	15380.54	101080.92	88421.387	31771.32	3687.57	2905.35	80.75	0	0	0	0	0	0	0	0	0	1	512.0
OliveGIS	21Aug20	12:48:58-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	23	1	8401	12	31	2001	2568	0.1	2540.20	3831.82	146	303.0	2806.7	0.000	0.0	0.0	17759.19	136115.70	122736.038	35384.33	4240.71	3148.40	78.05	0	0	0	0	0	0	0	0	0	1	751.5
OliveGIS	21Aug20	12:48:58-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	24	1	8766	12	31	2002	2539	0.0	2235.04	3299.46	138	239.9	2787.6	0.000	0.0	0.0	18412.93	113381.48	155721.289	57823.56	4388.02	2837.77	82.00	0	0	0	0	0	0	0	0	0	1	548.2
OliveGIS	21Aug20	12:48:58-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	25	1	9131	12	31	2003	2597	4.9	2471.15	3935.36	142	340.0	2213.0	0.000	0.0	0.0	17204.95	102250.45	78793.689	39903.41	4356.82	3365.66	80.03	0	0	0	0	0	0	0	0	0	1	665.8
OliveGIS	21Aug20	12:48:59-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	26	1	9496	12	30	2004	2498	1.1	2948.83	4261.09	155	322.7	2671.5	0.000	0.0	0.0	17362.15	114899.32	109586.483	28581.92	4149.06	3396.05	77.45	0	0	0	0	0	0	0	0	0	1	530.9
OliveGIS	21Aug20	12:48:59-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	27	1	9862	12	31	2005	2616	9.0	2554.79	3827.02	133	430.9	1905.7	0.000	0.0	0.0	17300.12	102478.64	93516.538	24975.26	4488.05	3272.53	79.89	0	0	0	0	0	0	0	0	0	1	294.6
OliveGIS	21Aug20	12:48:59-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	28	1	10227	12	31	2006	2600	5.3	2909.89	4464.27	135	355.2	2014.2	0.000	0.0	0.0	19495.00	104234.37	65486.326	37976.72	4989.59	3865.12	80.59	0	0	0	0	0	0	0	0	0	1	590.8
OliveGIS	21Aug20	12:48:59-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	29	1	10592	12	31	2007	2513	3.1	3447.56	4371.85	146	327.0	2756.2	0.000	0.0	0.0	21247.77	138328.39	165970.610	34098.26	5376.55	3446.86	76.97	0	0	0	0	0	0	0	0	0	1	445.1
OliveGIS	21Aug20	12:48:59-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	30	1	10957	12	30	2008	2431	0.3	2477.95	3157.34	133	323.6	3026.0	0.000	0.0	0.0	17938.80	116308.50	148561.540	77724.17	3866.57	2679.61	81.73	0	0	0	0	0	0	0	0	0	1	692.8
OliveGIS	21Aug20	12:49:00-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	31	1	11323	12	31	2009	2602	3.1	2472.15	3948.37	140	334.8	2246.6	0.000	0.0	0.0	17806.90	102579.40	85486.745	42338.87	4564.39	3400.39	80.31	0	0	0	0	0	0	0	0	0	1	705.5
OliveGIS	21Aug20	12:49:00-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	32	1	11688	12	31	2010	2488	4.4	2680.79	4074.30	148	384.1	2605.5	0.000	0.0	0.0	15264.73	96900.12	132443.458	31886.46	4076.24	3019.27	72.31	0	0	0	0	0	0	0	0	0	1	989.9
OliveGIS	21Aug20	12:49:00-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	33	1	12053	12	31	2011	2614	0.8	2323.93	3394.23	137	297.4	2197.2	0.000	0.0	0.0	15187.85	77333.20	63359.080	31955.51	3771.26	3042.84	82.70	0	0	0	0	0	0	0	0	0	1	534.4
OliveGIS	21Aug20	12:49:00-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	34	1	12418	12	30	2012	2608	6.1	3003.13	4537.39	140	375.7	2100.7	0.000	0.0	0.0	13360.89	73960.80	36478.088	10200.30	2896.60	3158.07	66.30	0	0	0	0	0	0	0	0	0	1	537.2
OliveGIS	21Aug20	12:49:00-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	35	1	12784	12	31	2013	2483	0.8	3189.18	4004.60	156	396.9	2624.9	0.000	0.0	0.0	19512.14	118996.36	140099.389	27472.19	4656.42	3230.07	78.74	0	0	0	0	0	0	0	0	0	1	634.0
OliveGIS	21Aug20	12:49:01-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	36	1	13149	12	31	2014	2610	0.0	2712.44	3965.59	133	288.5	2564.2	0.000	0.0	0.0	22912.72	138481.76	148644.734	54362.67	5586.89	3704.36	85.43	0	0	0	0	0	0	0	0	0	1	579.6
OliveGIS	21Aug20	12:49:01-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	37	1	13514	12	31	2015	2605	2.6	3584.82	5442.58	131	285.6	1900.6	0.000	0.0	0.0	20830.99	116190.34	82859.929	45555.15	5693.66	4502.77	78.26	0	0	0	0	0	0	0	0	0	1	391.8
OliveGIS	21Aug20	12:49:01-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	38	1	13879	12	30	2016	2614	0.6	3717.70	5030.52	150	260.2	2287.5	0.000	0.0	0.0	15933.88	96469.69	52613.539	34833.83	4457.19	3801.12	71.95	0	0	0	0	0	0	0	0	0	1	646.1
OliveGIS	21Aug20	12:49:01-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	39	1	14245	12	31	2017	2615	0.6	3818.47	4366.38	128	286.9	1668.1	0.000	0.0	0.0	13164.65	67024.29	32735.218	31095.55	3599.32	3497.61	75.63	0	0	0	0	0	0	0	0	0	1	410.6
OliveGIS	21Aug20	12:49:01-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_518_ESP-AN.txt	-4.3000	38.3000	40	1	14610	12	31	2018	2503	1.6	6303.53	6604.70	153	362.2	2553.7	0.000	0.0	0.0	24441.99	209833.07	191975.730	17376.68	5485.11	4159.75	62.24	0	0	0	0	0	0	0	0	0	1	820.4
OliveGIS	21Aug20	12:49:02-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	1	1	365	12	31	1979	2634	0.0	5041.04	5122.22	125	139.8	2244.4	0.000	0.0	0.0	19833.60	99552.64	185767.876	58268.23	5367.80	4518.88	81.80	0	0	0	0	0	0	0	0	0	1	667.6
OliveGIS	21Aug20	12:49:02-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	2	1	730	12	30	1980	2626	0.0	7394.62	7610.00	116	176.4	2016.2	0.000	0.0	0.0	18957.97	94248.47	41582.830	22190.99	5392.41	5794.49	72.17	0	0	0	0	0	0	0	0	0	1	357.3
OliveGIS	21Aug20	12:49:02-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	3	1	1096	12	31	1981	2637	0.7	8161.01	8575.08	107	137.8	1840.8	0.000	0.0	0.0	17127.58	84532.09	34349.419	12617.60	4653.47	5790.42	64.49	0	0	0	0	0	0	0	0	0	1	345.4
OliveGIS	21Aug20	12:49:03-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	4	1	1461	12	31	1982	2646	0.0	7289.63	7463.82	113	140.6	1944.6	0.000	0.0	0.0	16718.27	83000.32	34330.556	9323.01	4419.28	5218.65	67.04	0	0	0	0	0	0	0	0	0	1	439.1
OliveGIS	21Aug20	12:49:03-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	5	1	1826	12	31	1983	2627	1.4	8019.37	8160.51	105	137.7	1875.7	0.000	0.0	0.0	17759.08	87840.23	36657.978	13984.02	4750.25	5614.65	65.65	0	0	0	0	0	0	0	0	0	1	396.1
OliveGIS	21Aug20	12:49:03-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	6	1	2191	12	30	1984	2615	0.4	7137.71	7577.97	123	162.3	2395.6	0.000	0.0	0.0	20168.22	101558.31	38345.356	10254.13	4275.20	5125.20	64.68	0	0	0	0	0	0	0	0	0	1	458.1
OliveGIS	21Aug20	12:49:03-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	7	1	2557	12	31	1985	2612	2.4	7426.93	7792.26	112	167.7	1797.9	0.000	0.0	0.0	19403.49	95377.65	42786.491	29379.44	5594.17	6007.15	72.90	0	0	0	0	0	0	0	0	0	1	492.7
OliveGIS	21Aug20	12:49:04-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	8	1	2922	12	31	1986	2619	0.0	8905.80	9134.04	133	190.4	2015.2	0.000	0.0	0.0	17046.51	88621.49	33646.303	7268.68	4261.98	5515.57	57.82	0	0	0	0	0	0	0	0	0	1	487.7
OliveGIS	21Aug20	12:49:04-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	9	1	3287	12	31	1987	2624	1.4	8660.22	8871.21	112	137.4	1651.1	0.000	0.0	0.0	21775.04	110461.99	49648.928	31452.72	6365.22	6668.77	71.49	0	0	0	0	0	0	0	0	0	1	609.0
OliveGIS	21Aug20	12:49:04-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	10	1	3652	12	30	1988	2617	0.1	7590.56	8327.43	112	134.8	2008.8	0.000	0.0	0.0	22225.88	113132.59	50969.968	18235.50	6529.27	6517.79	74.80	0	0	0	0	0	0	0	0	0	1	409.0
OliveGIS	21Aug20	12:49:05-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	11	1	4018	12	31	1989	2635	0.0	7503.04	8252.42	115	88.2	1705.0	0.000	0.0	0.0	16536.13	89395.10	37353.176	10319.11	4758.25	5492.21	63.79	0	0	0	0	0	0	0	0	0	1	769.2
OliveGIS	21Aug20	12:49:05-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	12	1	4383	12	31	1990	2619	0.0	7289.08	7667.35	104	128.9	1672.2	0.000	0.0	0.0	13395.20	68224.79	28001.215	7948.45	3897.74	4948.57	61.88	0	0	0	0	0	0	0	0	0	1	364.2
OliveGIS	21Aug20	12:49:05-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	13	1	4748	12	31	1991	2636	0.0	8047.19	8787.51	131	160.1	2010.3	0.000	0.0	0.0	11426.23	57769.22	21725.521	6435.64	3213.45	4718.25	51.43	0	0	0	0	0	0	0	0	0	1	443.6
OliveGIS	21Aug20	12:49:05-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	14	1	5113	12	30	1992	2626	0.4	7973.86	8539.26	116	151.0	2060.9	0.000	0.0	0.0	24732.18	121532.88	55892.734	22366.72	6813.38	6804.20	75.74	0	0	0	0	0	0	0	0	0	1	361.3
OliveGIS	21Aug20	12:49:06-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	15	1	5479	12	31	1993	2626	0.6	6933.44	7427.59	112	160.6	2329.6	0.000	0.0	0.0	28086.75	156589.03	85548.794	31361.66	7156.48	5902.99	76.31	0	0	0	0	0	0	0	0	0	1	371.2
OliveGIS	21Aug20	12:49:06-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	16	1	5844	12	31	1994	2627	0.3	7322.71	7840.97	115	160.9	1815.8	0.000	0.0	0.0	18250.93	92115.51	40437.232	30742.60	5253.84	5797.03	70.09	0	0	0	0	0	0	0	0	0	1	272.9
OliveGIS	21Aug20	12:49:06-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	17	1	6209	12	31	1995	2634	0.0	8612.92	9039.71	101	94.4	1502.8	0.000	0.0	0.0	17197.51	88876.52	36463.910	12551.30	4989.47	6045.10	63.77	0	0	0	0	0	0	0	0	0	1	397.1
OliveGIS	21Aug20	12:49:06-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	18	1	6574	12	30	1996	2662	0.0	7551.01	7804.29	119	108.2	2257.2	0.000	0.0	0.0	23390.12	130079.85	64404.677	13320.03	5928.61	5522.28	67.69	0	0	0	0	0	0	0	0	0	1	855.9
OliveGIS	21Aug20	12:49:06-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	19	1	6940	12	31	1997	2625	0.0	8050.55	8230.36	93	73.1	1675.2	0.000	0.0	0.0	32450.79	149808.48	69804.093	48202.09	8051.26	7124.10	81.18	0	0	0	0	0	0	0	0	0	1	793.0
OliveGIS	21Aug20	12:49:07-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	20	1	7305	12	31	1998	2639	0.0	7086.41	7552.05	105	111.9	1989.3	0.000	0.0	0.0	14169.92	72372.46	29753.404	8517.94	4127.89	5045.19	63.86	0	0	0	0	0	0	0	0	0	1	372.6
OliveGIS	21Aug20	12:49:07-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	21	1	7670	12	31	1999	2641	0.1	8802.57	9246.88	104	167.2	1480.4	0.000	0.0	0.0	15378.89	78449.48	30717.179	10218.40	4351.80	5761.50	59.31	0	0	0	0	0	0	0	0	0	1	377.6
OliveGIS	21Aug20	12:49:07-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	22	1	8035	12	30	2000	2624	0.3	6987.91	7413.90	101	109.1	1693.8	0.000	0.0	0.0	11694.87	61453.11	25073.681	8156.99	3572.87	4604.66	59.28	0	0	0	0	0	0	0	0	0	1	429.6
OliveGIS	21Aug20	12:49:07-PM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_527_ESP-AN.txt	-5.2000	37.4000	23	1	8401	12	31	2001	2639	0.0	9284.63	9780.51	105	104.3	1745.4	0.000	0.0	0.0	11964.56	60844.53	22613.316	5639.73	3391.36	5114.32	49.95	0	0	0	0	0	0	0	0	0	1	590.4
