Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	04Feb21	7:05:46-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	29	1	10592	12	31	2099	2716	0.0	10150.80	10937.85	81	18.6	340.4	0.000	0.0	0.0	14173.18	76415.23	30048.209	8424.87	4678.12	6261.61	54.45	0	0	0	0	0	0	0	0	0	1	282.5
OliveGIS	04Feb21	7:05:46-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	30	1	10957	12	30	2100	2665	0.0	10926.71	11662.16	90	21.5	1149.9	0.000	0.0	0.0	18147.09	96638.25	40397.923	11399.43	5955.36	7396.20	60.64	0	0	0	0	0	0	0	0	0	1	342.0
OliveGIS	04Feb21	7:05:47-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	1	1	365	12	31	2071	2645	0.0	4531.77	5325.65	105	68.3	1603.9	0.000	0.0	0.0	13734.12	66824.70	152658.088	66592.71	4010.68	4202.12	72.79	0	0	0	0	0	0	0	0	0	1	591.4
OliveGIS	04Feb21	7:05:47-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	2	1	730	12	30	2072	2622	0.0	6842.83	8145.17	104	97.6	1714.1	0.000	0.0	0.0	10427.44	56733.99	23610.363	6585.84	3571.24	4666.00	54.77	0	0	0	0	0	0	0	0	0	1	504.5
OliveGIS	04Feb21	7:05:47-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	3	1	1096	12	31	2073	2646	0.0	8618.44	9691.79	108	92.9	1606.5	0.000	0.0	0.0	10131.22	55617.42	24632.130	7436.58	3620.62	5014.76	49.19	0	0	0	0	0	0	0	0	0	1	544.7
OliveGIS	04Feb21	7:05:47-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	4	1	1461	12	31	2074	2644	0.1	8845.16	9521.01	102	117.0	1044.1	0.000	0.0	0.0	4308.67	23398.20	7988.319	2670.55	1378.19	2711.79	26.86	0	0	0	0	0	0	0	0	0	1	492.8
OliveGIS	04Feb21	7:05:48-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	5	1	1826	12	31	2075	2644	0.0	7481.40	8534.42	96	68.2	930.8	0.000	0.0	0.0	3322.53	18150.31	7128.323	2848.90	1206.70	2121.59	23.10	0	0	0	0	0	0	0	0	0	1	439.5
OliveGIS	04Feb21	7:05:48-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	6	1	2191	12	30	2076	2619	0.2	9861.48	10936.06	92	94.3	1122.5	0.000	0.0	0.0	5936.79	31207.69	13077.649	3958.04	2034.99	3426.81	29.45	0	0	0	0	0	0	0	0	0	1	514.5
OliveGIS	04Feb21	7:05:48-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	7	1	2557	12	31	2077	2634	0.0	8552.61	9816.19	111	108.1	1386.2	0.000	0.0	0.0	2864.86	15629.11	5944.104	1395.68	1010.42	1781.46	16.59	0	0	0	0	0	0	0	0	0	1	250.0
OliveGIS	04Feb21	7:05:49-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	8	1	2922	12	31	2078	2633	0.4	8364.48	9846.56	90	101.8	680.8	0.000	0.0	0.0	6348.52	35688.31	14961.531	3816.81	2403.23	3598.24	34.52	0	0	0	0	0	0	0	0	0	1	299.9
OliveGIS	04Feb21	7:05:49-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	9	1	3287	12	31	2079	2652	0.0	8231.66	9130.65	90	75.3	1110.8	0.000	0.0	0.0	8465.13	47533.45	18013.547	5218.59	3044.19	4343.35	45.47	0	0	0	0	0	0	0	0	0	1	341.7
OliveGIS	04Feb21	7:05:50-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	10	1	3652	12	30	2080	2657	0.1	9507.35	10468.69	101	59.9	1251.6	0.000	0.0	0.0	11230.29	61034.70	25011.623	6334.49	3831.41	5272.59	48.00	0	0	0	0	0	0	0	0	0	1	564.8
OliveGIS	04Feb21	7:05:50-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	11	1	4018	12	31	2081	2629	0.0	7619.24	9034.14	102	89.2	1304.1	0.000	0.0	0.0	7594.72	41827.07	15596.863	5244.50	2650.00	3992.10	42.03	0	0	0	0	0	0	0	0	0	1	407.3
OliveGIS	04Feb21	7:05:50-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	12	1	4383	12	31	2082	2630	0.0	7936.16	9576.85	99	79.7	1038.4	0.000	0.0	0.0	2242.14	12291.48	5525.189	1661.04	857.70	1369.60	12.84	0	0	0	0	0	0	0	0	0	1	421.0
OliveGIS	04Feb21	7:05:51-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	13	1	4748	12	31	2083	2679	0.2	9477.82	10258.95	81	81.8	407.0	0.000	0.0	0.0	9230.41	51322.04	19873.833	6039.20	3250.07	4834.89	45.06	0	0	0	0	0	0	0	0	0	1	290.5
OliveGIS	04Feb21	7:05:51-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	14	1	5113	12	30	2084	2644	0.2	7699.02	8973.15	94	81.9	768.2	0.000	0.0	0.0	3685.73	22878.43	9683.466	2628.68	1596.22	2424.63	25.38	0	0	0	0	0	0	0	0	0	1	487.0
OliveGIS	04Feb21	7:05:52-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	15	1	5479	12	31	2085	2660	0.0	8686.96	10161.07	100	97.1	1475.8	0.000	0.0	0.0	3569.53	21140.15	8879.486	2544.87	1566.62	2419.44	22.08	0	0	0	0	0	0	0	0	0	1	393.7
OliveGIS	04Feb21	7:05:52-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	16	1	5844	12	31	2086	2653	0.0	7946.83	8888.30	94	46.2	1391.7	0.000	0.0	0.0	11332.40	62651.49	26653.055	7729.58	4031.79	5046.96	53.76	0	0	0	0	0	0	0	0	0	1	601.5
OliveGIS	04Feb21	7:05:52-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	17	1	6209	12	31	2087	2633	0.0	7738.81	9024.16	99	84.5	983.2	0.000	0.0	0.0	3354.53	18439.54	7365.770	2399.60	1249.81	2193.32	22.83	0	0	0	0	0	0	0	0	0	1	523.0
OliveGIS	04Feb21	7:05:53-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	18	1	6574	12	30	2088	2649	0.2	9246.32	9818.98	93	50.4	648.0	0.000	0.0	0.0	4490.80	23971.30	9956.923	2097.55	1650.22	2484.66	23.58	0	0	0	0	0	0	0	0	0	1	625.6
OliveGIS	04Feb21	7:05:54-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	19	1	6940	12	31	2089	2644	0.0	8043.66	9140.16	104	86.9	1162.4	0.000	0.0	0.0	4413.74	22267.72	9175.650	3122.46	1517.27	2601.30	26.65	0	0	0	0	0	0	0	0	0	1	465.7
OliveGIS	04Feb21	7:05:54-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	20	1	7305	12	31	2090	2627	0.0	7255.63	8915.10	112	101.8	1323.4	0.000	0.0	0.0	1871.42	10608.46	4885.949	1461.76	825.93	1272.04	12.90	0	0	0	0	0	0	0	0	0	1	625.8
OliveGIS	04Feb21	7:05:54-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	21	1	7670	12	31	2091	2714	0.0	8083.96	9182.41	100	86.9	410.5	0.000	0.0	0.0	1053.24	5140.85	2351.541	619.57	400.90	661.61	6.06	0	0	0	0	0	0	0	0	0	1	366.4
OliveGIS	04Feb21	7:05:55-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	22	1	8035	12	30	2092	2666	0.0	10524.27	11831.03	82	45.2	781.5	0.000	0.0	0.0	9613.81	53151.19	22459.922	5505.01	3444.45	4827.82	38.65	0	0	0	0	0	0	0	0	0	1	251.6
OliveGIS	04Feb21	7:05:56-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	23	1	8401	12	31	2093	2642	0.0	9535.36	11166.08	81	30.3	558.7	0.000	0.0	0.0	3694.92	18896.25	9336.751	3288.55	1440.17	2194.17	18.13	0	0	0	0	0	0	0	0	0	1	375.5
OliveGIS	04Feb21	7:05:57-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	24	1	8766	12	31	2094	2625	0.0	8519.63	9839.69	94	78.7	570.3	0.000	0.0	0.0	3524.47	16647.66	6617.119	2600.54	1067.59	2180.77	20.80	0	0	0	0	0	0	0	0	0	1	472.0
OliveGIS	04Feb21	7:05:58-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	25	1	9131	12	31	2095	2671	0.0	7901.55	9201.74	94	44.0	594.8	0.000	0.0	0.0	1696.77	10067.52	4481.767	1512.91	751.41	1192.28	11.97	0	0	0	0	0	0	0	0	0	1	485.1
OliveGIS	04Feb21	7:05:59-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	26	1	9496	12	30	2096	2661	0.0	9832.83	10937.71	91	56.3	656.1	0.000	0.0	0.0	8337.27	44280.75	21439.136	7308.17	3146.05	4236.30	36.37	0	0	0	0	0	0	0	0	0	1	298.5
OliveGIS	04Feb21	7:06:00-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	27	1	9862	12	31	2097	2632	0.0	7962.02	9269.91	89	46.6	494.8	0.000	0.0	0.0	2596.19	13071.70	5358.050	2027.40	938.83	1568.60	15.41	0	0	0	0	0	0	0	0	0	1	381.3
OliveGIS	04Feb21	7:06:01-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	28	1	10227	12	31	2098	2673	0.1	9454.37	10174.76	84	69.7	489.0	0.000	0.0	0.0	7282.24	40480.05	18418.937	5780.22	2732.43	4081.96	38.27	0	0	0	0	0	0	0	0	0	1	141.3
OliveGIS	04Feb21	7:06:02-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	29	1	10592	12	31	2099	2741	0.0	8002.13	9731.08	84	25.5	242.7	0.000	0.0	0.0	2862.52	16834.11	8055.644	2462.62	1226.91	1855.25	17.74	0	0	0	0	0	0	0	0	0	1	529.8
OliveGIS	04Feb21	7:06:03-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_109_109_ESP-AN.txt	-6.3501	37.8500	30	1	10957	12	30	2100	2647	0.3	9341.03	10753.77	101	59.0	1056.5	0.000	0.0	0.0	3436.27	19025.70	8475.940	1830.15	1262.98	2023.71	17.52	0	0	0	0	0	0	0	0	0	1	425.2
OliveGIS	04Feb21	7:06:08-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	1	1	365	12	31	2071	2647	0.0	4595.99	5485.40	97	73.3	894.9	0.000	0.0	0.0	9347.26	46382.29	140172.768	35358.95	2940.31	3598.00	59.93	0	0	0	0	0	0	0	0	0	1	664.0
OliveGIS	04Feb21	7:06:09-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	2	1	730	12	30	2072	2632	0.0	8080.73	10137.00	97	85.2	1102.3	0.000	0.0	0.0	1978.24	11560.30	4313.049	1330.75	807.00	1415.05	12.43	0	0	0	0	0	0	0	0	0	1	514.9
OliveGIS	04Feb21	7:06:09-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	3	1	1096	12	31	2073	2644	0.0	7083.65	8136.71	95	63.7	1044.3	0.000	0.0	0.0	4564.59	24743.80	10321.766	3541.61	1624.15	2657.55	30.71	0	0	0	0	0	0	0	0	0	1	513.6
OliveGIS	04Feb21	7:06:10-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	4	1	1461	12	31	2074	2643	0.0	8457.19	9161.36	94	79.4	615.7	0.000	0.0	0.0	3121.13	17597.84	8038.395	2487.67	1263.20	1896.17	19.24	0	0	0	0	0	0	0	0	0	1	576.8
OliveGIS	04Feb21	7:06:10-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	5	1	1826	12	31	2075	2663	0.0	7647.36	8965.67	89	49.6	447.3	0.000	0.0	0.0	1174.41	5606.37	2908.729	1008.62	439.01	710.16	7.06	0	0	0	0	0	0	0	0	0	1	450.0
OliveGIS	04Feb21	7:06:12-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	6	1	2191	12	30	2076	2636	0.2	10653.40	11831.29	86	86.7	509.6	0.000	0.0	0.0	3260.69	17509.81	8220.510	2694.51	1252.99	2090.28	16.21	0	0	0	0	0	0	0	0	0	1	518.3
OliveGIS	04Feb21	7:06:13-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	7	1	2557	12	31	2077	2633	0.1	7413.03	8719.93	101	94.5	903.8	0.000	0.0	0.0	1236.99	5882.08	3009.064	1136.68	485.67	774.09	7.64	0	0	0	0	0	0	0	0	0	1	277.7
OliveGIS	04Feb21	7:06:14-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	8	1	2922	12	31	2078	2642	0.4	10563.57	12251.64	84	92.6	100.7	0.000	0.0	0.0	5537.15	29075.50	12002.642	4642.84	1902.57	3492.68	27.00	0	0	0	0	0	0	0	0	0	1	275.2
OliveGIS	04Feb21	7:06:15-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	9	1	3287	12	31	2079	2662	0.0	8454.26	9523.93	84	44.3	545.1	0.000	0.0	0.0	4125.50	22788.66	11170.063	3778.77	1666.73	2414.06	23.65	0	0	0	0	0	0	0	0	0	1	364.0
OliveGIS	04Feb21	7:06:16-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	10	1	3652	12	30	2080	2680	0.1	9688.91	10473.25	93	58.7	725.7	0.000	0.0	0.0	4980.23	24407.10	9180.334	3416.38	1447.22	2911.93	26.09	0	0	0	0	0	0	0	0	0	1	565.6
OliveGIS	04Feb21	7:06:17-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	11	1	4018	12	31	2081	2650	0.0	7729.77	9546.70	96	96.5	655.7	0.000	0.0	0.0	4571.31	28189.01	11379.764	2801.46	2003.27	2834.23	27.79	0	0	0	0	0	0	0	0	0	1	276.1
OliveGIS	04Feb21	7:06:18-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	12	1	4383	12	31	2082	2654	0.0	7532.77	9232.90	90	80.3	515.6	0.000	0.0	0.0	640.26	2994.94	1292.976	455.99	200.12	370.14	3.44	0	0	0	0	0	0	0	0	0	1	338.2
OliveGIS	04Feb21	7:06:19-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	13	1	4748	12	31	2083	2714	1.8	9437.17	10385.94	72	57.3	-264.1	0.000	0.0	0.0	3865.45	21792.58	9040.296	3253.93	1444.88	2402.51	21.50	0	0	0	0	0	0	0	0	0	1	177.5
OliveGIS	04Feb21	7:06:21-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	14	1	5113	12	30	2084	2664	0.3	8175.32	9662.58	84	61.4	178.1	0.000	0.0	0.0	1331.90	6470.25	3285.007	1143.35	534.26	855.33	7.79	0	0	0	0	0	0	0	0	0	1	466.7
OliveGIS	04Feb21	7:06:23-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	15	1	5479	12	31	2085	2675	0.0	9353.66	11164.23	85	79.8	823.9	0.000	0.0	0.0	3486.55	19783.25	7830.351	2935.92	1313.90	2291.23	19.01	0	0	0	0	0	0	0	0	0	1	446.8
OliveGIS	04Feb21	7:06:23-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	16	1	5844	12	31	2086	2654	0.6	7453.54	8810.57	85	47.6	841.6	0.000	0.0	0.0	7118.28	38078.65	14838.079	4521.57	2483.48	3659.02	39.29	0	0	0	0	0	0	0	0	0	1	532.5
OliveGIS	04Feb21	7:06:24-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	17	1	6209	12	31	2087	2648	0.1	7958.59	9142.26	90	74.7	409.6	0.000	0.0	0.0	3387.88	18426.44	7823.898	3103.33	1288.70	2060.64	21.13	0	0	0	0	0	0	0	0	0	1	513.8
OliveGIS	04Feb21	7:06:26-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	18	1	6574	12	30	2088	2659	0.0	8662.47	9254.40	82	41.4	91.5	0.000	0.0	0.0	2571.01	12940.31	5993.594	2124.67	889.69	1555.65	15.53	0	0	0	0	0	0	0	0	0	1	722.2
OliveGIS	04Feb21	7:06:27-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	19	1	6940	12	31	2089	2656	0.0	8885.13	9583.80	96	65.0	516.7	0.000	0.0	0.0	1715.97	8051.87	3897.999	1282.03	568.94	948.24	8.94	0	0	0	0	0	0	0	0	0	1	486.2
OliveGIS	04Feb21	7:06:29-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	20	1	7305	12	31	2090	2658	0.1	6818.78	8892.28	103	93.9	708.0	0.000	0.0	0.0	1170.39	5968.39	2808.379	936.64	452.37	747.65	7.67	0	0	0	0	0	0	0	0	0	1	578.4
OliveGIS	04Feb21	7:06:31-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	21	1	7670	12	31	2091	2721	0.0	8062.47	9051.37	92	96.3	-63.4	0.000	0.0	0.0	893.20	4030.75	1980.975	498.11	281.79	476.59	4.88	0	0	0	0	0	0	0	0	0	1	319.3
OliveGIS	04Feb21	7:06:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	22	1	8035	12	30	2092	2657	0.0	8930.02	10056.20	74	26.3	264.8	0.000	0.0	0.0	9537.95	52388.29	22052.641	7344.02	3354.87	4897.99	46.72	0	0	0	0	0	0	0	0	0	1	290.1
OliveGIS	04Feb21	7:06:34-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	23	1	8401	12	31	2093	2685	0.0	9256.72	10527.50	76	21.5	-21.3	0.000	0.0	0.0	2032.68	9402.49	4539.860	1634.13	660.52	1089.63	9.67	0	0	0	0	0	0	0	0	0	1	485.2
OliveGIS	04Feb21	7:06:36-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	24	1	8766	12	31	2094	2649	0.0	9042.74	10921.65	86	70.4	99.3	0.000	0.0	0.0	1487.34	7609.97	3290.740	1032.10	598.56	950.98	7.75	0	0	0	0	0	0	0	0	0	1	493.8
OliveGIS	04Feb21	7:06:39-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	25	1	9131	12	31	2095	2666	0.0	8088.14	9599.85	86	25.7	188.8	0.000	0.0	0.0	951.62	4723.31	2444.351	898.56	364.00	583.62	5.59	0	0	0	0	0	0	0	0	0	1	533.0
OliveGIS	04Feb21	7:06:41-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	26	1	9496	12	30	2096	2657	0.0	8815.17	9617.19	86	53.8	164.8	0.000	0.0	0.0	4257.92	22300.96	9761.896	2559.41	1592.33	2335.37	22.97	0	0	0	0	0	0	0	0	0	1	305.3
OliveGIS	04Feb21	7:06:43-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	27	1	9862	12	31	2097	2663	0.0	8784.28	10086.23	80	32.6	23.5	0.000	0.0	0.0	1971.97	10041.34	5049.412	1494.32	750.34	1180.64	10.65	0	0	0	0	0	0	0	0	0	1	499.4
OliveGIS	04Feb21	7:06:45-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	28	1	10227	12	31	2098	2685	0.1	9851.62	10466.73	79	65.9	-41.2	0.000	0.0	0.0	4697.54	23771.65	10763.648	3711.88	1654.99	2513.72	22.63	0	0	0	0	0	0	0	0	0	1	125.6
OliveGIS	04Feb21	7:06:48-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	29	1	10592	12	31	2099	2780	0.0	8374.50	10153.69	79	12.1	-483.7	0.000	0.0	0.0	2705.46	15571.63	6933.077	2179.78	1079.90	1814.11	16.84	0	0	0	0	0	0	0	0	0	1	538.1
OliveGIS	04Feb21	7:06:50-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	30	1	10957	12	30	2100	2674	0.0	10920.21	12560.10	92	50.3	576.0	0.000	0.0	0.0	2704.93	13363.50	5146.196	1628.29	882.57	1659.87	12.00	0	0	0	0	0	0	0	0	0	1	454.7
OliveGIS	04Feb21	7:06:51-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_163_163_ESP-AN.txt	-5.9501	36.5500	1	1	365	12	31	2071	2676	0.0	5954.93	6291.47	98	23.4	1768.5	0.000	0.0	0.0	25055.06	123525.90	155993.893	97977.24	7159.83	5755.60	83.07	0	0	0	0	0	0	0	0	0	1	682.3
OliveGIS	04Feb21	7:06:51-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_163_163_ESP-AN.txt	-5.9501	36.5500	2	1	730	12	30	2072	2679	0.0	8500.80	9294.96	94	21.8	1534.0	0.000	0.0	0.0	22365.91	113637.13	52439.657	17683.60	6922.00	7129.74	73.14	0	0	0	0	0	0	0	0	0	1	518.5
OliveGIS	04Feb21	7:06:51-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_163_163_ESP-AN.txt	-5.9501	36.5500	3	1	1096	12	31	2073	2670	0.0	8497.44	8865.28	96	16.2	1554.5	0.000	0.0	0.0	21797.14	109817.98	49624.590	16655.26	6607.15	6752.28	72.44	0	0	0	0	0	0	0	0	0	1	598.6
OliveGIS	04Feb21	7:06:52-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_163_163_ESP-AN.txt	-5.9501	36.5500	4	1	1461	12	31	2074	2662	0.0	9110.52	9302.48	92	22.9	1066.9	0.000	0.0	0.0	25036.99	127847.17	60403.447	20028.77	7759.69	7344.42	75.43	0	0	0	0	0	0	0	0	0	1	599.6
OliveGIS	04Feb21	7:06:52-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_163_163_ESP-AN.txt	-5.9501	36.5500	5	1	1826	12	31	2075	2684	0.0	8471.18	9159.23	85	11.6	957.2	0.000	0.0	0.0	18249.94	94584.89	43255.067	16328.02	6189.93	6602.33	68.91	0	0	0	0	0	0	0	0	0	1	497.1
