Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	04Feb21	5:15:58-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	25	1	9131	12	31	2055	2725	0.0	10104.12	10524.01	92	53.4	1261.9	0.000	0.0	0.0	23410.87	117205.84	51499.975	15183.42	6906.14	7596.10	68.92	0	0	0	0	0	0	0	0	0	1	531.1
OliveGIS	04Feb21	5:15:58-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	26	1	9496	12	30	2056	2654	0.0	8686.07	9116.19	102	74.7	1378.8	0.000	0.0	0.0	11057.54	62591.95	26745.201	8472.89	4070.28	5173.60	54.11	0	0	0	0	0	0	0	0	0	1	549.1
OliveGIS	04Feb21	5:15:58-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	27	1	9862	12	31	2057	2644	0.3	9942.09	10728.95	90	82.1	1396.9	0.000	0.0	0.0	28131.65	140382.82	65967.224	24098.04	8887.78	8356.42	74.71	0	0	0	0	0	0	0	0	0	1	355.1
OliveGIS	04Feb21	5:15:58-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	28	1	10227	12	31	2058	2677	0.0	8284.30	8727.12	78	41.2	300.0	0.000	0.0	0.0	15071.61	79894.53	34664.078	11441.88	4939.49	5705.05	62.75	0	0	0	0	0	0	0	0	0	1	232.9
OliveGIS	04Feb21	5:15:59-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	29	1	10592	12	31	2059	2679	0.1	8900.60	9576.82	94	49.4	1236.1	0.000	0.0	0.0	16011.09	86891.32	37031.278	10411.56	5344.55	6185.69	61.91	0	0	0	0	0	0	0	0	0	1	417.7
OliveGIS	04Feb21	5:15:59-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_77_77_ESP-AN.txt	-6.5501	37.2500	30	1	10957	12	30	2060	2646	0.0	10926.65	11905.59	98	65.1	1002.1	0.000	0.0	0.0	11167.68	56666.77	22640.254	5330.62	3245.78	5168.52	41.30	0	0	0	0	0	0	0	0	0	1	462.2
OliveGIS	04Feb21	5:16:00-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	1	1	365	12	31	2031	2625	0.1	5729.48	6405.45	110	204.4	2253.5	0.000	0.0	0.0	21709.89	106487.37	152443.406	77026.69	5733.48	5464.87	79.20	0	0	0	0	0	0	0	0	0	1	592.2
OliveGIS	04Feb21	5:16:00-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	2	1	730	12	30	2032	2629	1.3	7836.00	8479.52	131	164.5	2057.4	0.000	0.0	0.0	11453.75	57521.38	22508.427	11643.34	3189.92	4610.57	51.91	0	0	0	0	0	0	0	0	0	1	520.4
OliveGIS	04Feb21	5:16:00-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	3	1	1096	12	31	2033	2613	3.3	7391.16	8048.63	119	263.0	1839.9	0.000	0.0	0.0	14487.09	75053.15	32081.977	12954.45	4413.55	5376.14	63.70	0	0	0	0	0	0	0	0	0	1	437.4
OliveGIS	04Feb21	5:16:00-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	4	1	1461	12	31	2034	2622	2.1	7884.08	8524.11	123	236.2	2126.0	0.000	0.0	0.0	20293.71	101062.98	39160.056	13215.41	4575.22	5585.32	63.01	0	0	0	0	0	0	0	0	0	1	470.9
OliveGIS	04Feb21	5:16:01-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	5	1	1826	12	31	2035	2611	9.6	7853.31	8423.19	127	220.1	2103.6	0.000	0.0	0.0	20969.54	106883.38	42891.844	17064.64	4966.46	5782.07	65.60	0	0	0	0	0	0	0	0	0	1	694.4
OliveGIS	04Feb21	5:16:01-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	6	1	2191	12	30	2036	2614	0.8	6004.04	6733.46	121	234.2	1885.7	0.000	0.0	0.0	11106.55	61149.94	24843.980	26447.63	3398.38	4153.29	58.93	0	0	0	0	0	0	0	0	0	1	434.7
OliveGIS	04Feb21	5:16:01-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	7	1	2557	12	31	2037	2630	0.2	7827.27	8537.08	122	145.1	2031.8	0.000	0.0	0.0	16633.28	82254.44	32304.674	9156.55	4034.41	5386.56	60.42	0	0	0	0	0	0	0	0	0	1	701.4
OliveGIS	04Feb21	5:16:01-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	8	1	2922	12	31	2038	2624	0.1	6955.67	7547.50	124	147.8	2215.6	0.000	0.0	0.0	18428.65	97421.26	43814.268	15264.36	5084.18	5421.27	68.62	0	0	0	0	0	0	0	0	0	1	686.8
OliveGIS	04Feb21	5:16:01-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	9	1	3287	12	31	2039	2624	0.5	7018.21	7886.79	125	224.9	1890.4	0.000	0.0	0.0	10426.90	53332.23	20654.555	14599.32	2941.30	4310.63	52.20	0	0	0	0	0	0	0	0	0	1	434.0
OliveGIS	04Feb21	5:16:02-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	10	1	3652	12	30	2040	2623	0.7	8379.45	9029.97	97	153.0	1419.7	0.000	0.0	0.0	18402.40	92412.02	38883.297	10912.15	5225.81	6230.73	65.83	0	0	0	0	0	0	0	0	0	1	494.8
OliveGIS	04Feb21	5:16:02-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	11	1	4018	12	31	2041	2634	4.0	8915.23	9330.90	115	188.5	1839.2	0.000	0.0	0.0	13453.43	67173.18	24997.572	5404.55	3419.87	5050.64	51.60	0	0	0	0	0	0	0	0	0	1	719.2
OliveGIS	04Feb21	5:16:02-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	12	1	4383	12	31	2042	2632	0.2	7999.23	8282.15	103	207.5	1460.4	0.000	0.0	0.0	13925.57	72761.14	30546.604	12490.56	4356.89	5377.69	62.07	0	0	0	0	0	0	0	0	0	1	380.8
OliveGIS	04Feb21	5:16:02-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	13	1	4748	12	31	2043	2625	0.3	9830.17	10821.51	99	157.8	1581.1	0.000	0.0	0.0	16112.14	81258.54	32228.251	8368.39	4627.36	6288.28	55.76	0	0	0	0	0	0	0	0	0	1	455.9
OliveGIS	04Feb21	5:16:03-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	14	1	5113	12	30	2044	2637	0.2	8805.34	9326.66	128	198.1	2268.2	0.000	0.0	0.0	18410.49	92247.27	32570.430	7903.10	4263.31	5745.32	58.64	0	0	0	0	0	0	0	0	0	1	464.9
OliveGIS	04Feb21	5:16:03-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	15	1	5479	12	31	2045	2612	4.2	8816.76	9025.46	109	198.3	1735.0	0.000	0.0	0.0	21993.68	104608.20	42910.959	21725.31	5236.83	6373.15	67.67	0	0	0	0	0	0	0	0	0	1	466.6
OliveGIS	04Feb21	5:16:03-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	16	1	5844	12	31	2046	2642	1.7	7177.57	7821.14	113	194.9	1735.6	0.000	0.0	0.0	9719.25	48373.74	17274.831	5906.01	2621.48	3997.69	48.70	0	0	0	0	0	0	0	0	0	1	429.8
OliveGIS	04Feb21	5:16:03-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	17	1	6209	12	31	2047	2673	0.2	7036.00	7755.01	122	131.9	2200.0	0.000	0.0	0.0	15892.64	85534.99	35142.097	8998.65	4205.65	4967.08	61.38	0	0	0	0	0	0	0	0	0	1	527.2
OliveGIS	04Feb21	5:16:04-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	18	1	6574	12	30	2048	2637	11.9	12148.56	12636.91	103	228.0	1357.7	0.000	0.0	0.0	28824.05	144363.75	60368.534	18853.42	7701.76	8869.19	67.23	0	0	0	0	0	0	0	0	0	1	396.2
OliveGIS	04Feb21	5:16:04-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	19	1	6940	12	31	2049	2629	0.7	8629.00	9519.92	117	181.9	1832.2	0.000	0.0	0.0	24936.75	125088.70	50410.688	14919.40	6141.27	6929.30	69.82	0	0	0	0	0	0	0	0	0	1	395.9
OliveGIS	04Feb21	5:16:04-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	20	1	7305	12	31	2050	2618	1.1	7986.13	8366.77	101	132.0	1640.3	0.000	0.0	0.0	10906.20	59198.91	24627.812	11338.92	3615.88	4746.82	54.26	0	0	0	0	0	0	0	0	0	1	501.1
OliveGIS	04Feb21	5:16:04-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	21	1	7670	12	31	2051	2637	0.7	7301.16	8058.05	115	123.2	1856.2	0.000	0.0	0.0	10653.67	51890.94	18210.929	3956.57	2485.14	3995.01	47.44	0	0	0	0	0	0	0	0	0	1	581.4
OliveGIS	04Feb21	5:16:04-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	22	1	8035	12	30	2052	2658	0.2	7104.01	7334.04	109	97.4	1917.6	0.000	0.0	0.0	12047.03	61294.00	23853.526	5653.36	3371.84	4448.78	57.65	0	0	0	0	0	0	0	0	0	1	520.6
OliveGIS	04Feb21	5:16:05-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	23	1	8401	12	31	2053	2651	5.1	7823.88	8811.55	114	182.0	1673.3	0.000	0.0	0.0	8255.83	45318.45	16295.746	5045.22	2776.92	4160.65	44.87	0	0	0	0	0	0	0	0	0	1	709.0
OliveGIS	04Feb21	5:16:05-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	24	1	8766	12	31	2054	2620	0.3	7802.01	8575.07	121	157.2	1746.0	0.000	0.0	0.0	8619.25	44257.73	16343.567	4100.96	2539.57	3958.75	44.05	0	0	0	0	0	0	0	0	0	1	622.1
OliveGIS	04Feb21	5:16:05-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	25	1	9131	12	31	2055	2649	0.0	8095.03	8804.52	105	115.8	1747.4	0.000	0.0	0.0	10769.51	54960.43	20907.318	5753.46	3157.47	4656.58	50.53	0	0	0	0	0	0	0	0	0	1	586.7
OliveGIS	04Feb21	5:16:05-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	26	1	9496	12	30	2056	2621	0.4	7828.54	8415.03	124	144.8	1952.1	0.000	0.0	0.0	13049.43	66537.33	22235.311	6230.50	3364.78	4759.85	54.21	0	0	0	0	0	0	0	0	0	1	524.0
OliveGIS	04Feb21	5:16:06-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	27	1	9862	12	31	2057	2624	5.4	8097.69	9209.01	101	166.0	1630.0	0.000	0.0	0.0	13551.32	72294.37	28284.839	13464.86	4191.03	5584.55	57.96	0	0	0	0	0	0	0	0	0	1	505.3
OliveGIS	04Feb21	5:16:06-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	28	1	10227	12	31	2058	2652	0.3	8638.41	9644.62	91	95.0	834.3	0.000	0.0	0.0	7079.88	40350.23	14176.437	3993.03	2453.42	3831.40	37.85	0	0	0	0	0	0	0	0	0	1	275.4
OliveGIS	04Feb21	5:16:06-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	29	1	10592	12	31	2059	2637	0.6	7980.77	8634.54	113	120.2	1741.3	0.000	0.0	0.0	10963.00	56790.86	21780.537	6136.85	3349.51	4691.63	52.09	0	0	0	0	0	0	0	0	0	1	419.8
OliveGIS	04Feb21	5:16:06-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_123_123_ESP-AN.txt	-6.2501	37.8500	30	1	10957	12	30	2060	2621	0.0	7835.61	8825.60	111	129.2	1535.2	0.000	0.0	0.0	9502.81	47909.15	15700.574	5364.16	2528.12	4167.51	44.94	0	0	0	0	0	0	0	0	0	1	398.7
OliveGIS	04Feb21	5:16:07-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	1	1	365	12	31	2031	2626	1.3	5417.80	6430.60	108	234.7	1790.3	0.000	0.0	0.0	15496.90	79614.73	136876.936	55527.34	4965.09	5095.67	73.62	0	0	0	0	0	0	0	0	0	1	345.7
OliveGIS	04Feb21	5:16:07-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	2	1	730	12	30	2032	2627	2.8	7405.26	8724.30	126	143.4	1600.0	0.000	0.0	0.0	5993.61	31094.72	11004.329	2568.14	1720.41	2938.44	31.87	0	0	0	0	0	0	0	0	0	1	353.6
OliveGIS	04Feb21	5:16:07-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	3	1	1096	12	31	2033	2606	5.8	7963.79	9372.50	115	338.6	1135.7	0.000	0.0	0.0	4539.94	25804.96	10466.000	2706.29	1730.50	2786.12	27.95	0	0	0	0	0	0	0	0	0	1	345.9
OliveGIS	04Feb21	5:16:08-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	4	1	1461	12	31	2034	2627	3.6	6704.58	7876.04	123	274.5	1696.8	0.000	0.0	0.0	8158.91	40526.96	13749.755	3216.32	2223.81	3565.91	43.19	0	0	0	0	0	0	0	0	0	1	387.2
OliveGIS	04Feb21	5:16:08-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	5	1	1826	12	31	2035	2621	8.6	7384.33	8255.88	124	224.4	1532.8	0.000	0.0	0.0	7421.86	38098.79	14659.035	5291.83	2243.51	3596.07	41.30	0	0	0	0	0	0	0	0	0	1	452.1
OliveGIS	04Feb21	5:16:08-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	6	1	2191	12	30	2036	2615	3.0	5729.29	6927.16	116	253.1	1466.1	0.000	0.0	0.0	3135.97	18445.31	6109.183	2818.65	1193.01	2038.46	27.71	0	0	0	0	0	0	0	0	0	1	421.0
OliveGIS	04Feb21	5:16:08-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	7	1	2557	12	31	2037	2616	0.0	7887.70	8947.63	120	158.8	1659.9	0.000	0.0	0.0	8448.90	43545.96	16104.871	4079.62	2441.06	3976.61	42.50	0	0	0	0	0	0	0	0	0	1	617.9
OliveGIS	04Feb21	5:16:08-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	8	1	2922	12	31	2038	2619	0.4	6854.06	7896.92	123	172.0	1721.8	0.000	0.0	0.0	11293.82	60137.26	21691.656	6364.55	3238.23	4439.83	54.06	0	0	0	0	0	0	0	0	0	1	624.0
OliveGIS	04Feb21	5:16:09-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	9	1	3287	12	31	2039	2636	1.8	6588.29	7975.40	122	226.9	1499.6	0.000	0.0	0.0	5158.56	26617.41	8758.994	2747.06	1456.69	2713.73	32.21	0	0	0	0	0	0	0	0	0	1	240.2
OliveGIS	04Feb21	5:16:09-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	10	1	3652	12	30	2040	2621	2.0	8135.31	8987.95	95	167.3	940.6	0.000	0.0	0.0	9100.25	46790.34	19525.687	5381.59	2813.45	4331.48	45.86	0	0	0	0	0	0	0	0	0	1	328.7
OliveGIS	04Feb21	5:16:09-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	11	1	4018	12	31	2041	2625	1.7	8983.07	9970.32	115	214.3	1524.5	0.000	0.0	0.0	9237.88	46507.91	16297.405	4109.63	2571.92	4318.81	41.43	0	0	0	0	0	0	0	0	0	1	677.4
OliveGIS	04Feb21	5:16:10-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	12	1	4383	12	31	2042	2637	0.7	7812.09	8502.59	106	220.5	1077.9	0.000	0.0	0.0	9606.76	55225.28	23048.557	7114.47	3574.02	4648.39	52.37	0	0	0	0	0	0	0	0	0	1	268.6
OliveGIS	04Feb21	5:16:10-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	13	1	4748	12	31	2043	2628	2.1	8882.21	10363.05	97	205.9	1103.5	0.000	0.0	0.0	6030.55	32835.33	13060.146	3618.99	2080.40	3284.06	29.70	0	0	0	0	0	0	0	0	0	1	297.7
OliveGIS	04Feb21	5:16:10-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	14	1	5113	12	30	2044	2628	0.4	7760.51	8934.98	129	234.2	1896.5	0.000	0.0	0.0	8974.39	43730.06	15094.754	3161.10	2273.99	3844.10	40.85	0	0	0	0	0	0	0	0	0	1	378.0
OliveGIS	04Feb21	5:16:10-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	15	1	5479	12	31	2045	2607	11.6	10241.47	10622.15	110	263.7	1235.2	0.000	0.0	0.0	13006.81	65329.08	25223.679	7026.21	3712.07	5488.33	49.45	0	0	0	0	0	0	0	0	0	1	369.3
OliveGIS	04Feb21	5:16:10-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	16	1	5844	12	31	2046	2620	2.0	7733.21	8996.40	111	197.2	1329.3	0.000	0.0	0.0	5044.54	26226.24	10065.545	2445.08	1560.04	2775.58	29.13	0	0	0	0	0	0	0	0	0	1	358.2
OliveGIS	04Feb21	5:16:11-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	17	1	6209	12	31	2047	2647	0.3	7417.76	8525.52	118	129.9	1846.2	0.000	0.0	0.0	4206.46	21229.21	7405.299	2620.86	1314.18	2470.55	27.30	0	0	0	0	0	0	0	0	0	1	492.0
OliveGIS	04Feb21	5:16:11-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	18	1	6574	12	30	2048	2637	14.9	6264.62	6618.95	102	245.8	882.5	0.000	0.0	0.0	8773.08	47546.11	19735.226	5432.32	2879.07	3744.20	54.10	0	0	0	0	0	0	0	0	0	1	181.6
OliveGIS	04Feb21	5:16:11-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	19	1	6940	12	31	2049	2627	1.0	8104.45	9306.58	114	189.5	1365.0	0.000	0.0	0.0	14190.05	79220.87	32423.101	7846.79	4661.73	5637.75	58.15	0	0	0	0	0	0	0	0	0	1	323.5
OliveGIS	04Feb21	5:16:12-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	20	1	7305	12	31	2050	2619	4.5	9242.12	9934.46	101	161.6	1234.7	0.000	0.0	0.0	5921.16	33131.39	11845.325	3454.62	2006.87	3448.29	32.90	0	0	0	0	0	0	0	0	0	1	335.4
OliveGIS	04Feb21	5:16:12-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	21	1	7670	12	31	2051	2634	2.7	6982.85	8702.41	118	172.4	1303.6	0.000	0.0	0.0	3457.58	16926.75	5219.649	1361.99	938.57	1925.62	20.66	0	0	0	0	0	0	0	0	0	1	333.0
OliveGIS	04Feb21	5:16:12-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	22	1	8035	12	30	2052	2649	0.0	7284.62	7808.41	104	106.1	1619.1	0.000	0.0	0.0	10449.00	54667.34	19729.923	5214.37	3065.85	4376.89	53.44	0	0	0	0	0	0	0	0	0	1	351.7
OliveGIS	04Feb21	5:16:12-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	23	1	8401	12	31	2053	2643	1.5	7506.54	8789.24	111	162.7	1332.5	0.000	0.0	0.0	2591.59	15696.03	7315.068	2293.75	1150.42	1836.25	19.24	0	0	0	0	0	0	0	0	0	1	543.9
OliveGIS	04Feb21	5:16:13-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	24	1	8766	12	31	2054	2612	0.3	7381.53	8760.27	123	170.9	1376.8	0.000	0.0	0.0	3815.18	21398.46	8220.210	2102.08	1455.68	2405.60	25.83	0	0	0	0	0	0	0	0	0	1	485.8
OliveGIS	04Feb21	5:16:13-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	25	1	9131	12	31	2055	2649	0.1	7400.28	8566.31	104	137.2	1273.2	0.000	0.0	0.0	4433.03	24840.35	9449.264	2366.00	1693.33	2570.99	28.07	0	0	0	0	0	0	0	0	0	1	384.2
OliveGIS	04Feb21	5:16:13-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	26	1	9496	12	30	2056	2633	1.4	7299.12	8244.54	126	186.6	1591.6	0.000	0.0	0.0	2884.33	13120.08	5575.942	1959.92	885.29	1794.41	20.09	0	0	0	0	0	0	0	0	0	1	529.1
OliveGIS	04Feb21	5:16:13-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	27	1	9862	12	31	2057	2604	4.1	6845.87	8085.53	102	179.4	1256.2	0.000	0.0	0.0	2060.32	12833.00	5272.589	2219.00	917.16	1531.46	17.26	0	0	0	0	0	0	0	0	0	1	430.7
OliveGIS	04Feb21	5:16:14-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	28	1	10227	12	31	2058	2653	0.0	7737.42	9132.04	90	123.2	582.9	0.000	0.0	0.0	1832.45	8806.30	3935.805	1467.64	637.41	1137.27	10.98	0	0	0	0	0	0	0	0	0	1	183.0
OliveGIS	04Feb21	5:16:14-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	29	1	10592	12	31	2059	2629	0.8	8296.55	9140.25	112	147.7	1214.1	0.000	0.0	0.0	5221.86	32215.96	13755.291	3528.95	2281.24	3136.46	32.42	0	0	0	0	0	0	0	0	0	1	303.2
OliveGIS	04Feb21	5:16:14-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_598_598_ESP-AN.txt	-3.8501	38.1500	30	1	10957	12	30	2060	2616	2.9	6923.56	8331.63	111	164.5	1059.5	0.000	0.0	0.0	2849.44	15419.93	5173.652	1598.70	953.15	1879.87	21.04	0	0	0	0	0	0	0	0	0	1	283.0
OliveGIS	04Feb21	5:16:15-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_321_321_ESP-AN.txt	-5.2501	37.2500	1	1	365	12	31	2031	2637	0.0	4561.94	5111.87	100	166.4	1847.5	0.000	0.0	0.0	16168.64	77488.64	128489.952	52540.52	4553.87	4388.56	78.63	0	0	0	0	0	0	0	0	0	1	518.4
