Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:48:57-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	1	1	365	12	31	1971	2613	5.9	2159.35	2231.20	125	203.8	2281.6	0.000	0.0	0.0	9034.33	42576.57	118456.509	74487.52	2178.51	1990.33	81.79	0	0	0	0	0	0	0	0	0	1	444.0
OliveGIS	08Feb21	4:48:58-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	2	1	730	12	30	1972	2619	1.3	8144.31	8792.48	127	197.5	2103.8	0.000	0.0	0.0	13833.76	69538.69	26884.734	9665.84	3728.87	5181.78	56.39	0	0	0	0	0	0	0	0	0	1	482.2
OliveGIS	08Feb21	4:48:58-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	3	1	1096	12	31	1973	2628	0.8	7561.19	8247.66	117	219.8	1691.6	0.000	0.0	0.0	9685.46	50723.42	19525.653	7903.61	2915.30	4307.43	49.67	0	0	0	0	0	0	0	0	0	1	180.7
OliveGIS	08Feb21	4:48:58-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	4	1	1461	12	31	1974	2628	1.6	7649.61	7979.75	115	185.9	2397.0	0.000	0.0	0.0	29494.93	157985.47	79666.871	19540.84	6673.49	6146.49	73.94	0	0	0	0	0	0	0	0	0	1	702.3
OliveGIS	08Feb21	4:48:58-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	5	1	1826	12	31	1975	2621	1.2	6952.25	7489.49	112	211.7	1910.6	0.000	0.0	0.0	18839.04	96293.95	42482.742	38190.41	4996.43	5535.19	70.73	0	0	0	0	0	0	0	0	0	1	347.5
OliveGIS	08Feb21	4:48:58-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	6	1	2191	12	30	1976	2626	6.3	9385.44	10722.11	108	265.6	2291.2	0.000	0.0	0.0	31165.77	157466.75	70435.831	23785.96	7699.13	8140.64	72.56	0	0	0	0	0	0	0	0	0	1	499.1
OliveGIS	08Feb21	4:48:59-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	7	1	2557	12	31	1977	2608	1.2	7759.88	8088.79	133	229.0	2135.5	0.000	0.0	0.0	19558.80	98534.05	42724.916	20442.76	4913.70	5757.90	68.07	0	0	0	0	0	0	0	0	0	1	462.1
OliveGIS	08Feb21	4:48:59-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	8	1	2922	12	31	1978	2639	0.2	6335.93	6775.60	131	165.4	2366.9	0.000	0.0	0.0	14111.39	69541.38	28314.148	10150.11	3512.51	4541.52	64.10	0	0	0	0	0	0	0	0	0	1	552.9
OliveGIS	08Feb21	4:48:59-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	9	1	3287	12	31	1979	2618	1.5	7040.08	7609.97	108	219.1	2259.9	0.000	0.0	0.0	21023.25	108745.87	47933.802	21514.36	5564.69	5753.89	72.15	0	0	0	0	0	0	0	0	0	1	394.9
OliveGIS	08Feb21	4:48:59-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	10	1	3652	12	30	1980	2615	1.7	7275.78	7674.47	126	270.5	2076.3	0.000	0.0	0.0	16395.42	81378.66	32001.003	10599.68	3913.11	5023.35	62.63	0	0	0	0	0	0	0	0	0	1	427.9
OliveGIS	08Feb21	4:49:00-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	11	1	4018	12	31	1981	2620	0.9	6822.07	7134.84	139	239.3	2523.6	0.000	0.0	0.0	14475.90	83407.54	34272.769	11304.08	3422.96	4235.74	56.92	0	0	0	0	0	0	0	0	0	1	622.5
OliveGIS	08Feb21	4:49:00-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	12	1	4383	12	31	1982	2636	2.9	7598.93	7865.05	107	237.4	1944.6	0.000	0.0	0.0	24609.87	126800.28	58802.780	26320.20	6200.25	5977.48	72.21	0	0	0	0	0	0	0	0	0	1	195.9
OliveGIS	08Feb21	4:49:00-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	13	1	4748	12	31	1983	2638	0.2	7057.07	7554.18	115	172.3	1976.2	0.000	0.0	0.0	12034.79	58643.79	21922.069	8201.02	2950.11	4397.79	55.71	0	0	0	0	0	0	0	0	0	1	437.5
OliveGIS	08Feb21	4:49:00-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	14	1	5113	12	30	1984	2606	14.4	8950.30	9463.18	118	317.2	1688.0	0.000	0.0	0.0	19371.57	95789.96	37051.412	11075.95	4745.69	6022.60	60.87	0	0	0	0	0	0	0	0	0	1	248.1
OliveGIS	08Feb21	4:49:00-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	15	1	5479	12	31	1985	2628	2.5	8002.20	8503.87	104	214.7	1530.7	0.000	0.0	0.0	22212.79	109356.20	47715.080	17880.26	5980.15	6415.99	72.10	0	0	0	0	0	0	0	0	0	1	481.9
OliveGIS	08Feb21	4:49:01-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	16	1	5844	12	31	1986	2611	0.4	7228.89	7739.03	119	231.9	2008.5	0.000	0.0	0.0	12160.31	60641.94	22715.785	6357.77	3167.98	4504.08	55.83	0	0	0	0	0	0	0	0	0	1	310.1
OliveGIS	08Feb21	4:49:01-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	17	1	6209	12	31	1987	2644	0.0	7929.01	8500.11	108	146.5	1467.6	0.000	0.0	0.0	10289.59	53895.45	21390.573	8027.69	3180.86	4597.69	51.77	0	0	0	0	0	0	0	0	0	1	411.4
OliveGIS	08Feb21	4:49:01-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	18	1	6574	12	30	1988	2626	0.8	6968.72	7483.85	121	235.1	1895.2	0.000	0.0	0.0	8877.00	44812.02	16075.397	4089.49	2499.64	3840.51	49.08	0	0	0	0	0	0	0	0	0	1	379.2
OliveGIS	08Feb21	4:49:01-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	19	1	6940	12	31	1989	2631	0.7	8210.47	8938.17	125	244.3	1950.4	0.000	0.0	0.0	26267.80	144508.17	62496.924	15687.48	6050.03	6099.44	65.86	0	0	0	0	0	0	0	0	0	1	551.3
OliveGIS	08Feb21	4:49:02-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	20	1	7305	12	31	1990	2611	1.2	6820.81	7212.46	106	279.3	1585.0	0.000	0.0	0.0	16722.62	85521.00	36533.672	38419.89	4751.67	5312.52	70.11	0	0	0	0	0	0	0	0	0	1	239.7
OliveGIS	08Feb21	4:49:02-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	21	1	7670	12	31	1991	2637	1.2	7007.57	7304.63	119	227.7	2133.2	0.000	0.0	0.0	12778.54	61133.02	21527.321	5981.25	2768.32	4164.91	54.59	0	0	0	0	0	0	0	0	0	1	366.7
OliveGIS	08Feb21	4:49:02-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	22	1	8035	12	30	1992	2639	1.4	7237.61	7951.31	117	223.3	2074.0	0.000	0.0	0.0	14934.01	75566.57	29731.980	9108.67	3882.38	5091.71	61.01	0	0	0	0	0	0	0	0	0	1	511.3
OliveGIS	08Feb21	4:49:02-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	23	1	8401	12	31	1993	2607	10.5	8648.94	9201.80	128	309.4	1521.6	0.000	0.0	0.0	8284.86	42707.01	15098.474	4184.82	2329.47	3851.14	39.79	0	0	0	0	0	0	0	0	0	1	258.1
OliveGIS	08Feb21	4:49:02-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	24	1	8766	12	31	1994	2640	0.0	6446.07	7069.64	120	157.8	2238.3	0.000	0.0	0.0	16389.94	83698.92	34022.170	8701.19	3987.10	4782.01	64.73	0	0	0	0	0	0	0	0	0	1	419.3
OliveGIS	08Feb21	4:49:03-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	25	1	9131	12	31	1995	2620	2.0	7766.66	8851.25	116	197.7	1596.2	0.000	0.0	0.0	9606.19	48266.89	18665.555	4787.03	2616.30	4049.99	43.46	0	0	0	0	0	0	0	0	0	1	428.9
OliveGIS	08Feb21	4:49:03-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	26	1	9496	12	30	1996	2629	4.7	7859.72	8296.77	119	203.2	2321.1	0.000	0.0	0.0	24269.39	131324.88	58288.318	13806.68	5893.74	5897.80	68.17	0	0	0	0	0	0	0	0	0	1	419.2
OliveGIS	08Feb21	4:49:03-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	27	1	9862	12	31	1997	2636	1.4	6636.65	7373.69	103	184.9	1641.0	0.000	0.0	0.0	14555.79	76343.21	34094.597	25434.55	4610.63	5230.91	66.94	0	0	0	0	0	0	0	0	0	1	491.1
OliveGIS	08Feb21	4:49:03-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	28	1	10227	12	31	1998	2635	4.4	7718.74	8508.85	132	249.0	1988.7	0.000	0.0	0.0	9720.19	48332.36	15965.589	3170.48	2443.15	3882.76	43.29	0	0	0	0	0	0	0	0	0	1	398.9
OliveGIS	08Feb21	4:49:04-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	29	1	10592	12	31	1999	2625	0.4	7569.46	7995.62	123	178.5	1837.1	0.000	0.0	0.0	8924.60	47812.47	18108.812	6823.85	2861.68	4163.56	49.64	0	0	0	0	0	0	0	0	0	1	503.3
OliveGIS	08Feb21	4:49:04-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	30	1	10957	12	30	2000	2631	0.3	6472.66	7404.28	111	263.5	1732.0	0.000	0.0	0.0	7820.95	42125.04	16076.025	4614.49	2431.31	3614.42	46.53	0	0	0	0	0	0	0	0	0	1	309.5
OliveGIS	08Feb21	4:49:04-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	1	1	365	12	31	1971	2200	1.8	4502.55	4633.34	154	177.1	3672.0	0.000	0.0	0.0	33377.45	195457.98	343359.293	104183.51	8008.52	4128.21	84.29	0	0	0	0	0	0	0	0	0	1	652.0
OliveGIS	08Feb21	4:49:05-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	2	1	730	12	30	1972	2235	0.0	7148.39	7286.52	146	173.1	3399.7	0.000	0.0	0.0	41277.26	246918.30	293740.381	112410.34	10080.90	6108.74	80.44	0	0	0	0	0	0	0	0	0	1	683.6
OliveGIS	08Feb21	4:49:05-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	3	1	1096	12	31	1973	2535	0.2	6176.41	6119.95	142	159.2	3031.4	0.000	0.0	0.0	38419.27	227671.33	232943.605	181145.51	9541.63	5451.81	84.91	0	0	0	0	0	0	0	0	0	1	215.1
OliveGIS	08Feb21	4:49:05-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	4	1	1461	12	31	1974	2183	0.0	5656.42	5914.48	140	163.0	3837.6	0.000	0.0	0.0	42568.87	256935.22	274613.080	167712.23	8683.92	5109.72	82.72	0	0	0	0	0	0	0	0	0	1	981.4
OliveGIS	08Feb21	4:49:05-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	5	1	1826	12	31	1975	2330	0.8	4501.63	4586.33	144	158.5	3458.2	0.000	0.0	0.0	27555.22	160370.94	211705.284	120712.68	6782.38	3947.76	82.44	0	0	0	0	0	0	0	0	0	1	461.1
OliveGIS	08Feb21	4:49:05-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	6	1	2191	12	30	1976	2189	1.3	3901.76	4869.65	133	229.9	3755.4	0.000	0.0	0.0	28743.74	166426.12	168728.553	106372.37	5664.32	3910.56	76.99	0	0	0	0	0	0	0	0	0	1	665.7
OliveGIS	08Feb21	4:49:06-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	7	1	2557	12	31	1977	2245	0.1	3331.76	4233.77	148	179.7	3416.8	0.000	0.0	0.0	24414.27	142745.59	190621.542	84152.75	5948.96	3636.21	81.71	0	0	0	0	0	0	0	0	0	1	600.9
OliveGIS	08Feb21	4:49:06-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	8	1	2922	12	31	1978	2273	0.0	6175.26	6202.06	151	135.4	3487.5	0.000	0.0	0.0	35754.73	209575.33	215320.154	101848.07	8389.19	5268.35	81.81	0	0	0	0	0	0	0	0	0	1	690.6
OliveGIS	08Feb21	4:49:06-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	9	1	3287	12	31	1979	2246	0.0	4306.83	4423.02	141	161.2	3722.6	0.000	0.0	0.0	28644.74	176472.54	196106.810	105857.65	6493.63	3735.51	80.68	0	0	0	0	0	0	0	0	0	1	353.0
OliveGIS	08Feb21	4:49:06-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	10	1	3652	12	30	1980	2295	0.0	3632.42	4313.88	142	209.2	3437.8	0.000	0.0	0.0	31033.27	182728.01	187453.704	101590.71	6353.02	3838.10	84.78	0	0	0	0	0	0	0	0	0	1	704.7
OliveGIS	08Feb21	4:49:07-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	11	1	4018	12	31	1981	2163	0.3	4633.84	6162.35	154	189.9	3496.9	0.000	0.0	0.0	32330.73	197767.32	276818.460	69078.68	7816.96	4954.66	77.40	0	0	0	0	0	0	0	0	0	1	842.1
OliveGIS	08Feb21	4:49:07-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	12	1	4383	12	31	1982	2373	0.3	2301.91	4089.17	126	177.4	3430.4	0.000	0.0	0.0	31636.21	191155.39	182913.945	123623.10	6926.54	3728.43	87.02	0	0	0	0	0	0	0	0	0	1	254.9
OliveGIS	08Feb21	4:49:07-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	13	1	4748	12	31	1983	2351	0.1	1817.88	3059.31	147	153.8	3336.6	0.000	0.0	0.0	17363.66	101320.02	134854.403	55649.09	3827.48	2620.00	82.21	0	0	0	0	0	0	0	0	0	1	596.6
OliveGIS	08Feb21	4:49:07-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	14	1	5113	12	30	1984	2269	2.1	1946.09	3297.39	145	245.5	3290.6	0.000	0.0	0.0	20809.00	123300.41	138648.783	53222.80	4544.17	2818.21	82.25	0	0	0	0	0	0	0	0	0	1	283.5
OliveGIS	08Feb21	4:49:08-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	15	1	5479	12	31	1985	2365	0.9	2054.70	3763.77	123	191.3	3361.8	0.000	0.0	0.0	22419.89	121963.43	122073.414	78486.56	5078.27	3344.91	83.75	0	0	0	0	0	0	0	0	0	1	541.8
OliveGIS	08Feb21	4:49:08-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	16	1	5844	12	31	1986	2331	0.0	2652.61	4458.51	146	164.6	3435.7	0.000	0.0	0.0	28283.97	163138.29	154912.077	80557.26	6628.74	3863.02	83.36	0	0	0	0	0	0	0	0	0	1	383.0
OliveGIS	08Feb21	4:49:08-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	17	1	6209	12	31	1987	2601	0.0	1863.30	3504.99	130	105.5	3012.0	0.000	0.0	0.0	25339.03	146899.31	132545.274	96487.39	5981.14	3350.50	88.17	0	0	0	0	0	0	0	0	0	1	436.2
OliveGIS	08Feb21	4:49:09-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	18	1	6574	12	30	1988	2319	0.0	1736.32	2980.95	151	193.6	3320.8	0.000	0.0	0.0	17713.67	99315.74	118746.468	52601.04	4241.79	2603.42	83.46	0	0	0	0	0	0	0	0	0	1	456.2
OliveGIS	08Feb21	4:49:09-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	19	1	6940	12	31	1989	2180	1.5	1674.35	2852.98	145	237.1	3572.9	0.000	0.0	0.0	20672.38	125718.99	140437.511	63062.59	4505.37	2492.87	83.39	0	0	0	0	0	0	0	0	0	1	614.8
OliveGIS	08Feb21	4:49:09-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	20	1	7305	12	31	1990	2361	0.2	1815.80	3199.38	135	209.3	3282.5	0.000	0.0	0.0	20035.80	116272.99	135686.493	73135.85	4958.69	2815.04	84.37	0	0	0	0	0	0	0	0	0	1	344.6
OliveGIS	08Feb21	4:49:09-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	21	1	7670	12	31	1991	2433	0.0	1850.24	3270.74	141	180.7	3189.8	0.000	0.0	0.0	21210.15	120381.56	125544.041	81488.55	4926.39	2949.24	85.80	0	0	0	0	0	0	0	0	0	1	366.2
OliveGIS	08Feb21	4:49:09-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	22	1	8035	12	30	1992	2381	0.5	1673.12	3029.06	138	179.5	3423.4	0.000	0.0	0.0	18324.87	104896.93	118419.071	69491.07	4157.35	2648.13	83.44	0	0	0	0	0	0	0	0	0	1	549.3
OliveGIS	08Feb21	4:49:10-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	23	1	8401	12	31	1993	2519	2.3	1878.59	3435.73	138	211.5	2725.8	0.000	0.0	0.0	20433.74	116116.62	117533.789	43955.48	4826.83	3106.72	84.93	0	0	0	0	0	0	0	0	0	1	399.6
OliveGIS	08Feb21	4:49:10-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	24	1	8766	12	31	1994	2429	0.0	1782.67	2913.25	150	136.3	3319.8	0.000	0.0	0.0	17841.27	109037.79	103503.774	52170.72	4335.69	2537.65	83.98	0	0	0	0	0	0	0	0	0	1	613.8
OliveGIS	08Feb21	4:49:10-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	25	1	9131	12	31	1995	2553	0.1	1771.03	2982.82	130	157.3	2874.6	0.000	0.0	0.0	17820.16	101957.66	122404.449	53560.46	4446.10	2715.97	85.25	0	0	0	0	0	0	0	0	0	1	501.6
OliveGIS	08Feb21	4:49:10-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	26	1	9496	12	30	1996	2228	0.0	1773.42	2776.59	148	162.2	3683.5	0.000	0.0	0.0	20374.92	123716.83	133147.961	66671.18	4817.69	2490.07	85.76	0	0	0	0	0	0	0	0	0	1	623.9
OliveGIS	08Feb21	4:49:11-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	27	1	9862	12	31	1997	2595	0.2	1506.04	2410.49	124	137.2	3077.9	0.000	0.0	0.0	15786.29	88646.24	89343.977	71567.77	3807.89	2307.27	87.29	0	0	0	0	0	0	0	0	0	1	446.9
OliveGIS	08Feb21	4:49:11-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	28	1	10227	12	31	1998	2327	2.0	2308.84	3869.81	151	226.3	3170.5	0.000	0.0	0.0	21014.04	138170.13	137476.897	43863.04	4739.69	3203.06	80.24	0	0	0	0	0	0	0	0	0	1	613.8
OliveGIS	08Feb21	4:49:11-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	29	1	10592	12	31	1999	2389	0.8	1822.79	3057.57	137	158.0	3280.5	0.000	0.0	0.0	19273.50	114880.06	128965.502	66544.48	4244.12	2683.60	83.48	0	0	0	0	0	0	0	0	0	1	724.1
OliveGIS	08Feb21	4:49:11-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_314_314_ESP-AN.txt	-5.2501	36.5500	30	1	10957	12	30	2000	2462	0.0	2565.85	4351.91	149	203.9	3128.9	0.000	0.0	0.0	27405.07	162738.77	186767.202	84303.38	7064.37	3853.39	85.08	0	0	0	0	0	0	0	0	0	1	422.1
OliveGIS	08Feb21	4:49:12-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_8_8_ESP-AN.txt	-7.3501	37.6500	1	1	365	12	31	1971	2615	0.5	6166.14	6247.56	111	93.7	2681.2	0.000	0.0	0.0	33910.74	162582.70	192764.662	103479.60	7767.73	5825.21	85.78	0	0	0	0	0	0	0	0	0	1	486.1
OliveGIS	08Feb21	4:49:12-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_8_8_ESP-AN.txt	-7.3501	37.6500	2	1	730	12	30	1972	2627	0.0	6951.81	7246.97	122	96.2	2572.9	0.000	0.0	0.0	30908.33	153357.97	72291.669	46571.53	7236.94	6171.26	81.00	0	0	0	0	0	0	0	0	0	1	483.1
OliveGIS	08Feb21	4:49:12-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_8_8_ESP-AN.txt	-7.3501	37.6500	3	1	1096	12	31	1973	2627	0.0	7544.99	7752.14	109	114.4	2038.6	0.000	0.0	0.0	20546.30	98818.18	41260.621	34692.10	5076.16	5846.01	71.36	0	0	0	0	0	0	0	0	0	1	142.8
OliveGIS	08Feb21	4:49:12-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_8_8_ESP-AN.txt	-7.3501	37.6500	4	1	1461	12	31	1974	2636	0.0	8009.69	8111.87	105	78.1	2803.4	0.000	0.0	0.0	47281.14	250927.98	169155.748	75752.43	10947.27	7210.45	84.67	0	0	0	0	0	0	0	0	0	1	794.0
OliveGIS	08Feb21	4:49:12-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_8_8_ESP-AN.txt	-7.3501	37.6500	5	1	1826	12	31	1975	2626	0.0	6876.29	7052.07	115	99.8	2532.1	0.000	0.0	0.0	31900.69	157071.46	84239.831	95715.95	7608.76	6192.60	82.34	0	0	0	0	0	0	0	0	0	1	456.5
OliveGIS	08Feb21	4:49:13-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_8_8_ESP-AN.txt	-7.3501	37.6500	6	1	2191	12	30	1976	2633	0.4	8781.05	9324.02	108	125.4	2981.4	0.000	0.0	0.0	52040.69	268037.29	151779.035	82060.01	11016.16	8464.79	84.59	0	0	0	0	0	0	0	0	0	1	634.1
OliveGIS	08Feb21	4:49:13-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_8_8_ESP-AN.txt	-7.3501	37.6500	7	1	2557	12	31	1977	2625	0.0	6968.83	6994.25	127	115.9	2698.6	0.000	0.0	0.0	31193.73	156414.03	85370.421	78398.11	6945.37	5993.44	80.74	0	0	0	0	0	0	0	0	0	1	570.0
OliveGIS	08Feb21	4:49:13-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_8_8_ESP-AN.txt	-7.3501	37.6500	8	1	2922	12	31	1978	2656	0.0	5953.42	6103.08	123	71.3	2785.5	0.000	0.0	0.0	20736.81	106602.26	48655.454	34284.57	5055.25	4941.85	76.29	0	0	0	0	0	0	0	0	0	1	476.4
